iter,best_total,gini,total_violations
279,38448.0,0.33260359159845176,44.0
280,38448.0,0.33301083591331265,42.0
281,38448.0,0.33317047749332296,41.0
282,38448.0,0.3387727183896815,40.0
283,38448.0,0.32738772928526244,42.0
284,37446.0,0.3311051693404634,39.0
285,37446.0,0.3289231550225268,40.0
286,37446.0,0.3332362648029509,40.0
287,37446.0,0.3347430475458158,41.0
288,37446.0,0.33260359159845176,40.0
289,37446.0,0.3269339890296955,40.0
290,37446.0,0.33516554162648676,40.0
291,37446.0,0.3332362648029509,40.0
292,37446.0,0.3311051693404634,40.0
293,37446.0,0.33516554162648676,40.0
294,37446.0,0.3383976106999091,39.0
295,37446.0,0.330746630899917,41.0
296,37446.0,0.33260359159845176,40.0
297,37446.0,0.330746630899917,39.0
298,37446.0,0.3269339890296955,43.0
299,37446.0,0.3328139202700948,39.0
300,37446.0,0.3311051693404634,42.0
301,37446.0,0.32909550917141045,40.0
302,37446.0,0.3353460589533826,40.0
303,37446.0,0.32872893566372235,41.0
304,36450.0,0.33107585139318885,38.0
305,36450.0,0.3289231550225268,39.0
306,36450.0,0.3324539117972771,40.0
307,36450.0,0.33677618204472437,38.0
308,36450.0,0.33107585139318885,38.0
309,36450.0,0.3328788469029996,39.0
310,36450.0,0.332972653944521,39.0
311,36450.0,0.3324539117972771,39.0
312,36450.0,0.3306477706594188,39.0
313,36450.0,0.3350596052374438,38.0
314,36450.0,0.3332362648029509,38.0
315,36450.0,0.33107585139318885,38.0
316,36450.0,0.3332362648029509,39.0
317,36450.0,0.3325988375806348,40.0
318,36450.0,0.3332362648029509,39.0
319,35445.0,0.3289231550225268,37.0
320,35445.0,0.3304498269896195,39.0
321,35445.0,0.3273491214667685,37.0
322,35445.0,0.3289231550225268,38.0
323,35445.0,0.3325988375806348,37.0
324,35445.0,0.3304498269896195,37.0
325,35445.0,0.3325988375806348,37.0
326,35445.0,0.32472347913524374,38.0
327,35445.0,0.33025389643036696,38.0
328,35445.0,0.32652678905957283,38.0
329,35445.0,0.3269339890296955,39.0
330,35445.0,0.3332362648029509,37.0
331,35445.0,0.3348168214654281,37.0
332,35445.0,0.33107585139318885,37.0
333,35445.0,0.32472347913524374,38.0
334,35445.0,0.3307168526574618,38.0
335,35445.0,0.3366445916114791,37.0
336,35445.0,0.3304237824161923,38.0
337,35445.0,0.3326583092253294,38.0
338,35445.0,0.32652678905957283,39.0
339,35445.0,0.3244120799445181,38.0
340,35445.0,0.3346405228758171,37.0
341,35445.0,0.3326583092253294,37.0
342,35445.0,0.33301294373958745,37.0
343,35445.0,0.3344583735133397,38.0
344,35445.0,0.32846299810246676,38.0
345,35445.0,0.33025389643036696,39.0
346,35445.0,0.33107585139318885,38.0
347,35443.0,0.32516865267007133,37.0
348,35443.0,0.32516865267007133,38.0
349,35443.0,0.32737408688965797,37.0
350,35443.0,0.32737408688965797,40.0
351,35443.0,0.32547762694821514,39.0
352,35443.0,0.33107585139318885,38.0
353,35443.0,0.3229009552538965,39.0
354,35441.0,0.3231535425671866,37.0
355,35441.0,0.3232121327495399,37.0
356,35441.0,0.3235922574157869,38.0
357,35441.0,0.32741278329513623,37.0
358,35441.0,0.3254392666157371,38.0
359,35441.0,0.32536369386464264,38.0
360,35441.0,0.3224089635854342,38.0
361,35441.0,0.3270194809315312,38.0
362,35441.0,0.32103952692187987,39.0
363,35441.0,0.3206313972129731,38.0
364,35441.0,0.32472347913524374,40.0
365,35441.0,0.3206313972129731,38.0
366,35441.0,0.3270194809315312,39.0
367,35441.0,0.32277526395173467,38.0
368,35441.0,0.3307296689167471,38.0
369,35441.0,0.3269339890296955,37.0
370,35441.0,0.32321417312905865,39.0
371,35441.0,0.32296918767506994,38.0
372,34440.0,0.3209067066316972,36.0
373,34440.0,0.3232121327495399,37.0
374,33445.0,0.3232121327495399,35.0
375,33445.0,0.33099597454875995,35.0
376,33445.0,0.3231535425671866,38.0
377,33445.0,0.3231461965893848,35.0
378,33445.0,0.32359307359307365,37.0
379,33445.0,0.3232121327495399,35.0
380,33443.0,0.32315112540192925,35.0
381,33443.0,0.32689256932546484,35.0
382,33443.0,0.32315112540192925,35.0
383,33443.0,0.3227703984819734,36.0
384,33443.0,0.32296918767506994,37.0
385,33443.0,0.32073715562174243,37.0
386,33443.0,0.3305550233122564,36.0
387,33443.0,0.3291682686146355,35.0
388,33443.0,0.32073715562174243,37.0
389,33443.0,0.3232121327495399,35.0
390,33443.0,0.3253235934896836,38.0
391,33443.0,0.32088989441930615,36.0
392,33443.0,0.3226495726495726,39.0
393,33443.0,0.3273491214667685,37.0
394,33443.0,0.32472347913524374,36.0
395,33443.0,0.32472347913524374,38.0
396,33443.0,0.32158119658119666,36.0
397,33443.0,0.32511580684053554,37.0
398,33443.0,0.32108626198083057,36.0
399,33442.0,0.32158119658119666,35.0
400,33442.0,0.32201626631359953,36.0
401,33442.0,0.3232121327495399,36.0
402,33442.0,0.3259643726771755,36.0
403,33442.0,0.3258138206739007,36.0
404,33442.0,0.31757259865971715,36.0
405,33442.0,0.32536369386464264,35.0
406,33442.0,0.3199586543882728,36.0
407,33442.0,0.32751526840244294,35.0
408,33442.0,0.3291682686146355,36.0
409,33442.0,0.32158119658119666,35.0
410,33442.0,0.32140626951417495,35.0
411,33441.0,0.3231535425671866,35.0
412,33441.0,0.3232121327495399,35.0
413,33441.0,0.3269339890296955,35.0
414,33441.0,0.3291682686146355,35.0
415,33441.0,0.3270194809315312,37.0
416,33441.0,0.328558696205755,36.0
417,33441.0,0.3231535425671866,37.0
418,33441.0,0.32535193564605325,35.0
419,33439.0,0.31929660753190164,35.0
420,33439.0,0.3231535425671866,36.0
421,33439.0,0.3148970279935874,36.0
422,33439.0,0.32371734636346544,35.0
423,33439.0,0.32296918767506994,35.0
424,33439.0,0.3231535425671866,35.0
425,33439.0,0.3170141474311245,37.0
426,33434.0,0.3167279411764705,35.0
427,33434.0,0.3122382079766891,37.0
428,33434.0,0.31639928698752234,35.0
429,33432.0,0.3184143222506394,35.0
430,33432.0,0.31775532298809095,38.0
431,33432.0,0.32509553342103614,36.0
432,33432.0,0.32230392156862747,36.0
433,33432.0,0.32230392156862747,36.0
434,33432.0,0.3141465175027065,38.0
435,33432.0,0.3171983526953101,38.0
436,33432.0,0.32111709036927083,35.0
437,33432.0,0.32065848146112025,36.0
438,33432.0,0.3206313972129731,35.0
439,33432.0,0.3141465175027065,37.0
440,33432.0,0.3227918126498248,37.0
441,33432.0,0.3184143222506394,35.0
442,33432.0,0.3171983526953101,36.0
443,33432.0,0.3225428536194351,35.0
444,33432.0,0.3178838098706975,36.0
445,33432.0,0.3225428536194351,35.0
446,33432.0,0.3227918126498248,35.0
447,33432.0,0.320271682340648,36.0
448,33432.0,0.3184143222506394,35.0
449,33432.0,0.31862745098039214,36.0
450,33432.0,0.3184143222506394,36.0
451,33432.0,0.32111709036927083,37.0
452,33432.0,0.3184143222506394,37.0
453,33432.0,0.32065848146112025,35.0
454,33432.0,0.3184143222506394,35.0
455,33432.0,0.3225428536194351,35.0
456,33432.0,0.31861227463121466,36.0
457,33432.0,0.3249610955493309,35.0
458,33432.0,0.31620672960542245,35.0
459,33432.0,0.31815405289841797,35.0
460,33432.0,0.3227918126498248,36.0
461,33432.0,0.3227918126498248,35.0
462,33432.0,0.32065848146112025,38.0
463,33432.0,0.3178838098706975,38.0
464,33432.0,0.3225428536194351,36.0
465,33432.0,0.32285539215686265,36.0
466,33432.0,0.32652678905957283,35.0
467,33432.0,0.3178838098706975,36.0
468,33432.0,0.320271682340648,37.0
469,33432.0,0.3245128772512141,35.0
470,33432.0,0.3225428536194351,35.0
471,33432.0,0.320271682340648,38.0
472,33432.0,0.31612335336611425,37.0
473,33432.0,0.3268285091814504,35.0
474,33432.0,0.31815405289841797,38.0
475,33432.0,0.3188870563801845,38.0
476,33432.0,0.32230392156862747,35.0
477,33432.0,0.3245128772512141,36.0
478,33432.0,0.32079920575825277,36.0
479,33432.0,0.3268285091814504,36.0
480,33432.0,0.32230392156862747,35.0
481,33432.0,0.32111709036927083,37.0
482,33432.0,0.3199588477366256,37.0
483,33431.0,0.3178838098706975,35.0
484,33431.0,0.32175798668377,35.0
485,33431.0,0.32175798668377,36.0
486,33431.0,0.3156259426847662,36.0
487,33430.0,0.31729605422415885,35.0
488,33430.0,0.3156259426847662,39.0
489,33427.0,0.31273610361575827,35.0
490,33427.0,0.31408417025346735,37.0
491,33427.0,0.3156259426847662,35.0
492,32424.0,0.3136066547831253,34.0
493,32424.0,0.3224974200206398,36.0
494,32424.0,0.3122653316645806,35.0
495,32424.0,0.3209028159550424,34.0
496,32424.0,0.3142848731084026,36.0
497,32424.0,0.318869523117889,35.0
498,32424.0,0.31665158371040725,35.0
499,32424.0,0.31969179108952445,34.0
500,32424.0,0.3179959100204499,34.0
501,32424.0,0.3179959100204499,34.0
502,32424.0,0.3220211161387631,34.0
503,32424.0,0.3224974200206398,34.0
504,32424.0,0.32040178034403943,34.0
505,32424.0,0.3090877069390631,35.0
506,32424.0,0.3128665363426337,35.0
507,32424.0,0.3152452470349842,35.0
508,31426.0,0.31205164992826395,33.0
509,31426.0,0.3172377985462097,34.0
510,31426.0,0.30808080808080807,35.0
511,31426.0,0.31205164992826395,33.0
512,31426.0,0.31205164992826395,33.0
513,31426.0,0.30735738404122975,34.0
514,31426.0,0.3136955087845537,35.0
515,31426.0,0.3188259727567038,33.0
516,31426.0,0.3209028159550424,33.0
517,31426.0,0.31411764705882345,34.0
518,31426.0,0.32024113993423453,33.0
519,31426.0,0.31429513701505074,34.0
520,31426.0,0.31063740480901847,34.0
521,31426.0,0.32024113993423453,33.0
522,31426.0,0.31035818582752245,37.0
523,31421.0,0.308926573632456,33.0
524,31421.0,0.31132634322611213,34.0
525,31421.0,0.3096503661705647,34.0
526,31421.0,0.31205164992826395,35.0
527,30419.0,0.3083113842551948,32.0
528,30419.0,0.3068068068068068,33.0
529,30419.0,0.3043288532030023,33.0
530,30419.0,0.31222398869457707,33.0
531,30419.0,0.31301677297425,34.0
532,30419.0,0.31523606421420536,32.0
533,29415.0,0.3036323674012378,31.0
534,29415.0,0.31222398869457707,31.0
535,29415.0,0.3058939552152223,31.0
536,29415.0,0.3035154890358511,32.0
537,29415.0,0.3049019607843138,32.0
538,29415.0,0.3036323674012378,31.0
539,29415.0,0.3123165433838206,32.0
540,29415.0,0.3075871298074127,32.0
541,29415.0,0.3083113842551948,32.0
542,29415.0,0.3013264129181086,31.0
543,29415.0,0.3058939552152223,33.0
544,29415.0,0.30996829869672426,31.0
545,29415.0,0.3131072248719308,31.0
546,29415.0,0.3058939552152223,33.0
547,29415.0,0.3084150326797385,32.0
548,29415.0,0.3010465183140706,32.0
549,29415.0,0.2988338192419825,33.0
550,29415.0,0.3075871298074127,31.0
551,29415.0,0.3036323674012378,32.0
552,29415.0,0.31065261925665794,31.0
553,29415.0,0.3061325420375867,32.0
554,29415.0,0.3046824700029267,31.0
555,29415.0,0.29876160990712086,34.0
556,29415.0,0.3083113842551948,31.0
557,29415.0,0.30922098569157397,32.0
558,29415.0,0.3019031141868514,35.0
559,29415.0,0.3029878618113913,32.0
560,29415.0,0.3083113842551948,31.0
561,29415.0,0.30981559290382826,31.0
562,29415.0,0.30444367095950825,34.0
563,29415.0,0.31065261925665794,31.0
564,29415.0,0.31168177240684786,32.0
565,29415.0,0.3075871298074127,31.0
566,29415.0,0.3058939552152223,31.0
567,29415.0,0.3043288532030023,31.0
568,29415.0,0.30282904950836653,34.0
569,29415.0,0.3123165433838206,32.0
570,29415.0,0.3083113842551948,32.0
571,29415.0,0.30495658674026815,33.0
572,29415.0,0.3013264129181086,32.0
573,29415.0,0.3043288532030023,32.0
574,29415.0,0.30409356725146197,32.0
575,29415.0,0.3083113842551948,32.0
576,29415.0,0.2988338192419825,32.0
577,29415.0,0.3058939552152223,31.0
578,29415.0,0.31065261925665794,31.0
579,29415.0,0.30010259917920673,34.0
580,29415.0,0.3062558356676004,32.0
581,29415.0,0.30010259917920673,32.0
582,29415.0,0.3049019607843138,32.0
583,29415.0,0.3027681660899656,32.0
584,29415.0,0.3013264129181086,34.0
585,29415.0,0.3046824700029267,33.0
586,29415.0,0.3036323674012378,31.0
587,29415.0,0.30111225776860456,33.0
588,28420.0,0.3069742867206764,30.0
589,27416.0,0.3058939552152223,29.0
590,27416.0,0.31199882938249934,30.0
591,27416.0,0.304609563123495,30.0
592,27416.0,0.30507497116493665,30.0
593,27416.0,0.3058939552152223,30.0
594,27416.0,0.3084150326797385,30.0
595,27416.0,0.30660597572362286,31.0
596,27416.0,0.30811078140454995,29.0
597,26417.0,0.30456158724617444,28.0
598,26417.0,0.3078195133475078,29.0
599,26417.0,0.30538048552754443,30.0
600,26417.0,0.3137552893497824,28.0
601,26417.0,0.30922098569157397,29.0
602,26417.0,0.30456158724617444,28.0
603,26417.0,0.3084869768803045,29.0
604,26417.0,0.3062558356676004,28.0
605,26417.0,0.30111225776860456,32.0
606,26417.0,0.2997814961761832,29.0
607,26417.0,0.3084869768803045,28.0
608,26417.0,0.3005668344033778,30.0
609,26417.0,0.30932253140777277,29.0
610,26417.0,0.30922098569157397,29.0
611,26417.0,0.30456158724617444,30.0
612,26417.0,0.30526777875329253,29.0
613,26417.0,0.30538048552754443,28.0
614,26417.0,0.3123417535182242,29.0
615,26417.0,0.30932253140777277,28.0
616,26417.0,0.3084869768803045,29.0
617,26417.0,0.31067277210285316,28.0
618,26417.0,0.31002310289674784,28.0
619,26395.0,0.30195500028920114,27.0
620,26395.0,0.30195500028920114,27.0
621,25392.0,0.29704162366701076,26.0
622,25392.0,0.2964023367459077,27.0
623,25392.0,0.3018331592992227,26.0
624,25392.0,0.3018331592992227,28.0
625,25392.0,0.29616963064295493,27.0
626,25392.0,0.3032274856845393,28.0
627,25392.0,0.3005962618965715,27.0
628,25392.0,0.30438981562774386,27.0
629,25392.0,0.3050992168639229,27.0
630,25392.0,0.30578898225957046,27.0
631,25392.0,0.3031696454392966,27.0
632,25392.0,0.29204319408922985,28.0
633,25392.0,0.29346781940441885,27.0
634,25392.0,0.3041536141083652,27.0
635,25392.0,0.30195500028920114,26.0
636,25392.0,0.30362626978502244,26.0
637,25392.0,0.30362626978502244,26.0
638,25392.0,0.29837649345452466,27.0
639,25392.0,0.3004305579798686,27.0
640,25392.0,0.2984496124031009,29.0
641,25392.0,0.3066725197541705,27.0
642,24390.0,0.29428864569083457,25.0
643,24390.0,0.2906623967638632,28.0
644,24390.0,0.3032274856845393,26.0
645,24390.0,0.29690644586280257,25.0
646,24390.0,0.30245829675153646,25.0
647,24390.0,0.29020741244474674,27.0
648,24390.0,0.29020741244474674,26.0
649,24388.0,0.2957044089312026,25.0
650,24388.0,0.30461158070266253,26.0
651,24388.0,0.30461158070266253,25.0
652,24388.0,0.29704162366701076,26.0
653,24388.0,0.3006631223918139,27.0
654,23396.0,0.3041536141083652,24.0
655,23396.0,0.30806489262371617,24.0
656,23396.0,0.30589980799441446,24.0
657,23395.0,0.30195500028920114,24.0
658,23395.0,0.3114221592251359,25.0
659,23395.0,0.3115173997526938,24.0
660,23395.0,0.3041536141083652,25.0
661,23395.0,0.2979414639756197,26.0
662,23395.0,0.30895522388059715,24.0
663,23395.0,0.306781045751634,25.0
664,23395.0,0.30195500028920114,24.0
665,23390.0,0.2984496124031009,24.0
666,23390.0,0.3010465183140706,25.0
667,23390.0,0.29934831075287255,25.0
668,23390.0,0.29837649345452466,25.0
669,23390.0,0.29346781940441885,25.0
670,23390.0,0.3054832552490022,25.0
671,23390.0,0.2997158283603296,26.0
672,23390.0,0.29934831075287255,25.0
673,23390.0,0.3072763028515241,25.0
674,23390.0,0.29704162366701076,25.0
675,23390.0,0.29934831075287255,25.0
676,23390.0,0.30328719723183395,26.0
677,23390.0,0.2992776057791539,24.0
678,23390.0,0.3010465183140706,25.0
679,23390.0,0.2947637507725154,25.0
680,23388.0,0.29751785107106427,24.0
681,23388.0,0.30243091388602233,24.0
682,23388.0,0.2937545388525781,25.0
683,23388.0,0.30243091388602233,24.0
684,22392.0,0.304609563123495,23.0
685,22392.0,0.30633661089069064,23.0
686,22392.0,0.3058652032241468,24.0
687,22392.0,0.3084775086505191,23.0
688,22392.0,0.2997158283603296,25.0
689,22392.0,0.3106689734717416,23.0
690,22392.0,0.31284489843841734,24.0
691,22392.0,0.3058025535795715,25.0
692,22392.0,0.305536332179931,24.0
693,22392.0,0.2996713136121501,24.0
694,22392.0,0.30461158070266253,23.0
695,22392.0,0.31057319683035445,23.0
696,22392.0,0.30461158070266253,24.0
697,22392.0,0.3072763028515241,23.0
698,22392.0,0.3141364330163204,23.0
699,22392.0,0.31200907662768385,23.0
