iter,best_total,gini,total_violations
701,23376.0,0.30328719723183406,27.0
702,23376.0,0.31024290313140185,25.0
703,23376.0,0.3126950479891657,24.0
704,23376.0,0.30327772900204863,24.0
705,23376.0,0.31024290313140185,23.0
706,23376.0,0.3044965786901271,26.0
707,23376.0,0.3081107814045501,23.0
708,23376.0,0.30230204176065706,25.0
709,23376.0,0.30794817927170876,24.0
710,23376.0,0.30877963125548735,24.0
711,23376.0,0.3064309056956117,24.0
712,23376.0,0.3117289468979079,24.0
713,23376.0,0.30794817927170876,23.0
714,23376.0,0.30327772900204863,24.0
715,23376.0,0.3117289468979079,24.0
716,23376.0,0.3120023767082591,23.0
717,23376.0,0.31348925112213566,23.0
718,23376.0,0.305194054022789,24.0
719,23376.0,0.30877963125548735,23.0
720,23376.0,0.3014417531718571,25.0
721,23376.0,0.30877963125548735,24.0
722,23376.0,0.3037480478917229,24.0
723,23376.0,0.3063070925699657,25.0
724,23376.0,0.30246265172735765,23.0
725,23376.0,0.311083714923095,24.0
726,23376.0,0.30727786610139557,23.0
727,23376.0,0.31248523505787856,24.0
728,23376.0,0.30049162522151707,24.0
729,22374.0,0.29994232987312586,22.0
730,22374.0,0.30805575242145056,23.0
731,22374.0,0.305624046025596,24.0
732,22374.0,0.3047943212893467,23.0
733,22374.0,0.3011615203266057,23.0
734,22374.0,0.30230204176065706,23.0
735,22374.0,0.30727786610139557,23.0
736,22373.0,0.30012650221378884,22.0
737,22373.0,0.30805575242145056,23.0
738,22373.0,0.3047943212893467,24.0
739,22373.0,0.30729621225344744,23.0
740,21373.0,0.3036915646023807,21.0
741,21373.0,0.3083435154477222,23.0
742,21373.0,0.3076811845682224,21.0
743,21373.0,0.311083714923095,22.0
744,21373.0,0.30942347088088973,21.0
745,21373.0,0.30850446687550764,21.0
746,21368.0,0.30006800408024475,21.0
747,21368.0,0.29832740012431486,22.0
748,21368.0,0.3083435154477222,21.0
749,21368.0,0.30495055164923107,23.0
750,21368.0,0.30182477615323583,21.0
751,21368.0,0.30006800408024475,21.0
752,20369.0,0.2989201477692525,20.0
753,20369.0,0.30134158926728577,21.0
754,20369.0,0.30124259005927956,21.0
755,20369.0,0.29802788167290034,22.0
756,20369.0,0.2989201477692525,22.0
757,20369.0,0.3024798154555942,20.0
758,20369.0,0.3038069028781103,22.0
759,20369.0,0.3083435154477222,21.0
760,20369.0,0.30495055164923107,21.0
761,20369.0,0.2962931570322653,22.0
762,20369.0,0.29879160966712287,21.0
763,20369.0,0.2996341393700335,23.0
764,20369.0,0.2989201477692525,20.0
765,20369.0,0.2996341393700335,20.0
766,20369.0,0.29924498535046185,23.0
767,20369.0,0.29810137311408724,22.0
768,20369.0,0.3048388946221764,20.0
769,20369.0,0.2951820728291317,22.0
770,20369.0,0.30729621225344744,21.0
771,20369.0,0.3077854671280276,21.0
772,20369.0,0.30729621225344744,20.0
773,20369.0,0.30134158926728577,22.0
774,20369.0,0.3077854671280276,21.0
775,20369.0,0.30061559507523944,23.0
776,20369.0,0.3038069028781103,23.0
777,20369.0,0.30729621225344744,21.0
778,20369.0,0.3047891723060905,20.0
779,20369.0,0.3038069028781103,22.0
780,20369.0,0.30012650221378884,21.0
781,20369.0,0.3024798154555942,21.0
782,20369.0,0.3059976931949251,22.0
783,20369.0,0.29976060191518467,22.0
784,20369.0,0.2989201477692525,20.0
785,20369.0,0.30585308750365825,20.0
786,20369.0,0.30585308750365825,21.0
787,20369.0,0.3083435154477222,20.0
788,20369.0,0.29482398146578515,21.0
789,20369.0,0.29810137311408724,23.0
790,20369.0,0.29751671442215866,22.0
791,20369.0,0.30850446687550764,20.0
792,20369.0,0.3071311858076565,21.0
793,20369.0,0.3059976931949251,21.0
794,20369.0,0.29879160966712287,23.0
795,20369.0,0.30647406891750795,21.0
796,20369.0,0.2989201477692525,20.0
797,20369.0,0.30647406891750795,20.0
798,20369.0,0.3047891723060905,22.0
799,20369.0,0.29810137311408724,21.0
800,20369.0,0.2989201477692525,21.0
801,20369.0,0.30691162095336677,21.0
802,20368.0,0.2989912728097019,20.0
803,20368.0,0.3038644029040188,20.0
804,20368.0,0.2963930557896512,22.0
805,20368.0,0.3038069028781103,20.0
806,20368.0,0.2963930557896512,21.0
807,20368.0,0.3038644029040188,21.0
808,20368.0,0.30013561620613666,22.0
809,20368.0,0.2981180978138381,23.0
810,20368.0,0.29663219754760695,22.0
811,20368.0,0.30025226464854965,21.0
812,20368.0,0.30729621225344744,21.0
813,20368.0,0.3020071934099084,20.0
814,20368.0,0.3038644029040188,20.0
815,20368.0,0.30025226464854965,22.0
816,20368.0,0.29976060191518467,22.0
817,20368.0,0.2972537718257332,21.0
818,20368.0,0.2989201477692525,22.0
819,20368.0,0.2989912728097019,20.0
820,20368.0,0.302599045483296,20.0
821,20368.0,0.29663219754760695,23.0
822,20368.0,0.29520697167755994,21.0
823,20368.0,0.3038069028781103,20.0
824,20368.0,0.2963930557896512,22.0
825,20368.0,0.29490646833446005,23.0
826,20368.0,0.2981180978138381,21.0
827,20368.0,0.29520697167755994,21.0
828,20368.0,0.3086505190311419,20.0
829,20368.0,0.29490646833446005,21.0
830,20368.0,0.300146495379761,22.0
831,20368.0,0.2992583853025452,22.0
832,20368.0,0.30300957592339267,22.0
833,20368.0,0.29490646833446005,22.0
834,20368.0,0.3038644029040188,22.0
835,20368.0,0.3069602109849787,20.0
836,20368.0,0.30130718954248353,21.0
837,20368.0,0.30658221990861223,21.0
838,20368.0,0.29810137311408724,21.0
839,20368.0,0.307402250841165,20.0
840,20367.0,0.29663219754760695,20.0
841,20367.0,0.29663219754760695,20.0
842,20367.0,0.30146344251986495,22.0
843,20367.0,0.29691876750700286,21.0
844,20367.0,0.30025226464854965,20.0
845,20367.0,0.29251643350750045,21.0
846,20367.0,0.30633661089069064,20.0
847,20367.0,0.30025226464854965,20.0
848,20367.0,0.30552688911822046,20.0
849,20367.0,0.2973856209150325,21.0
850,20367.0,0.30146344251986495,20.0
851,20367.0,0.30025226464854965,21.0
852,20367.0,0.2989912728097019,21.0
853,20367.0,0.29663219754760695,21.0
854,20367.0,0.29251643350750045,22.0
855,20367.0,0.29663219754760695,22.0
856,20367.0,0.30426758938869675,21.0
857,20367.0,0.3015275877792979,20.0
858,20367.0,0.3061773381919139,20.0
859,20367.0,0.2983112320072538,21.0
860,19370.0,0.29616963064295493,19.0
861,19370.0,0.2955264217123801,20.0
862,19370.0,0.3010465183140706,21.0
863,19370.0,0.2960326987938032,20.0
864,19370.0,0.30092272202998854,19.0
865,19370.0,0.2960326987938032,20.0
866,19370.0,0.29369384641464663,21.0
867,19370.0,0.3044467787114846,20.0
868,19370.0,0.30368883458427887,21.0
869,19370.0,0.3044467787114846,21.0
870,19370.0,0.29130042821726376,22.0
871,19370.0,0.2920208545846084,20.0
872,19370.0,0.30092272202998854,20.0
873,19370.0,0.2920208545846084,20.0
874,19367.0,0.29120754930214166,19.0
875,19367.0,0.29474830868019725,21.0
876,19367.0,0.2916526610644259,20.0
877,19367.0,0.295339585109406,21.0
878,19367.0,0.2986469441577802,20.0
879,19367.0,0.30074035513910574,19.0
880,19367.0,0.29360465116279083,19.0
881,19367.0,0.29616963064295493,20.0
882,19367.0,0.289769820971867,20.0
883,19367.0,0.29474830868019725,20.0
884,19367.0,0.3010465183140706,19.0
885,19367.0,0.287010506208214,21.0
886,19367.0,0.287010506208214,23.0
887,19367.0,0.30012650221378884,20.0
888,19367.0,0.2977086183310535,19.0
889,19367.0,0.29120754930214166,19.0
890,19367.0,0.29616963064295493,19.0
891,19367.0,0.2960326987938032,22.0
892,19367.0,0.30074035513910574,20.0
893,19367.0,0.2903425738111336,21.0
894,19367.0,0.295339585109406,21.0
895,19367.0,0.295339585109406,21.0
896,19367.0,0.295339585109406,20.0
897,19367.0,0.287010506208214,21.0
898,19367.0,0.2960326987938032,21.0
899,19367.0,0.28626892352382544,21.0
900,19367.0,0.29292757565453936,21.0
901,19367.0,0.30012650221378884,19.0
902,19367.0,0.29616963064295493,21.0
903,19367.0,0.295339585109406,20.0
904,19367.0,0.287010506208214,20.0
905,19367.0,0.29120754930214166,19.0
906,19367.0,0.29120754930214166,21.0
907,19367.0,0.30092272202998854,19.0
908,19367.0,0.295339585109406,21.0
909,19367.0,0.30025226464854965,20.0
910,19367.0,0.2960326987938032,21.0
911,19367.0,0.29043766503736174,21.0
912,19367.0,0.29120754930214166,19.0
913,19367.0,0.29474830868019725,19.0
914,19367.0,0.2916526610644259,20.0
915,19367.0,0.29324179239419107,19.0
916,19367.0,0.29616963064295493,19.0
917,19367.0,0.2887649312598601,20.0
918,19367.0,0.295339585109406,20.0
919,19367.0,0.2918726911054275,19.0
920,19367.0,0.29616963064295493,21.0
921,19367.0,0.29474830868019725,19.0
922,19367.0,0.29360465116279083,20.0
923,19367.0,0.29616963064295493,19.0
924,19367.0,0.29360761645698746,19.0
925,19367.0,0.2966189408314645,20.0
926,19367.0,0.30012650221378884,19.0
927,19367.0,0.29616963064295493,19.0
928,19367.0,0.29242731575388764,20.0
929,19367.0,0.29616963064295493,21.0
930,19367.0,0.30092272202998854,19.0
931,19367.0,0.30025226464854965,20.0
932,19367.0,0.29945469311985157,19.0
933,19367.0,0.29360761645698746,20.0
934,19367.0,0.29242731575388764,20.0
935,19367.0,0.29360761645698746,19.0
936,19367.0,0.29292757565453936,20.0
937,19367.0,0.2985479906248214,21.0
938,19367.0,0.30092272202998854,20.0
939,19367.0,0.2960326987938032,19.0
940,19367.0,0.2918726911054275,20.0
941,19367.0,0.2874888591800357,20.0
942,19367.0,0.287010506208214,21.0
943,19367.0,0.29251643350750045,20.0
944,19367.0,0.29532871972318353,20.0
945,19367.0,0.29292757565453936,21.0
946,19367.0,0.29360465116279083,21.0
947,19367.0,0.2918726911054275,21.0
948,19367.0,0.30012650221378884,19.0
949,19367.0,0.29360465116279083,21.0
950,19367.0,0.30074035513910574,20.0
951,19367.0,0.2886834733893558,20.0
952,19367.0,0.30092272202998854,20.0
953,19367.0,0.295339585109406,20.0
954,19367.0,0.29841761265909883,20.0
955,19367.0,0.2971364498878731,20.0
956,19366.0,0.2894410637818344,19.0
957,19366.0,0.2886834733893558,22.0
958,19366.0,0.29360761645698746,21.0
959,19366.0,0.29679662562699505,20.0
960,19366.0,0.29428864569083457,19.0
961,19366.0,0.287010506208214,21.0
962,19366.0,0.29360761645698746,21.0
963,19366.0,0.28928631971520596,21.0
964,19366.0,0.28677871148459405,22.0
965,19366.0,0.2918291235802679,19.0
966,19366.0,0.29537897030157095,20.0
967,19366.0,0.2990196078431374,20.0
968,19366.0,0.29679662562699505,20.0
969,19366.0,0.28436958829115694,21.0
970,19366.0,0.2886834733893558,23.0
971,19366.0,0.29428864569083457,21.0
972,19366.0,0.28815618466406734,20.0
973,19366.0,0.2992064861135071,20.0
974,19366.0,0.29666152175155774,20.0
975,19366.0,0.28928631971520596,21.0
976,19366.0,0.29360761645698746,21.0
977,19366.0,0.29933493865382427,19.0
978,19366.0,0.28928631971520596,19.0
979,19366.0,0.29443023586246075,20.0
980,19366.0,0.29666152175155774,19.0
981,19366.0,0.29443023586246075,19.0
982,19366.0,0.29537897030157095,19.0
983,19366.0,0.2955100880932082,19.0
984,19366.0,0.29428864569083457,20.0
985,19366.0,0.29443023586246075,20.0
986,19366.0,0.2905836753305975,22.0
987,19366.0,0.29596476271668076,19.0
988,19366.0,0.2902469345086737,21.0
989,19366.0,0.2920208545846084,20.0
990,19366.0,0.29638009049773767,20.0
991,19366.0,0.2990196078431374,19.0
992,19366.0,0.28436958829115694,21.0
993,19366.0,0.28799727983679013,19.0
994,19366.0,0.2945143375269183,19.0
995,19366.0,0.2918291235802679,20.0
996,19366.0,0.29120754930214166,21.0
997,19366.0,0.29443023586246075,19.0
998,19366.0,0.2906623967638633,21.0
999,19366.0,0.29428864569083457,20.0
1000,19366.0,0.29300291545189494,21.0
1001,19366.0,0.28928631971520596,21.0
1002,19366.0,0.29300291545189494,19.0
1003,19366.0,0.28677871148459405,20.0
1004,19366.0,0.28436958829115694,21.0
1005,19366.0,0.287010506208214,21.0
1006,19366.0,0.2992064861135071,20.0
1007,19366.0,0.29792387543252613,19.0
1008,19366.0,0.2977086183310535,20.0
1009,19366.0,0.2902469345086737,21.0
1010,19366.0,0.29120754930214166,21.0
1011,19366.0,0.29428864569083457,19.0
1012,19366.0,0.2881016042780749,22.0
1013,19366.0,0.295339585109406,19.0
1014,19366.0,0.29009407231100526,21.0
1015,19366.0,0.29009407231100526,20.0
1016,19366.0,0.2844808377896613,20.0
1017,19366.0,0.29120754930214166,19.0
1018,19366.0,0.29537897030157095,19.0
1019,19366.0,0.2918291235802679,21.0
1020,19366.0,0.28928631971520596,20.0
1021,19366.0,0.2905836753305975,20.0
1022,19366.0,0.29120754930214166,21.0
1023,19366.0,0.29443023586246075,20.0
1024,19366.0,0.29792387543252613,20.0
1025,19366.0,0.2977086183310535,20.0
1026,19366.0,0.29075630252100854,20.0
1027,19366.0,0.29360761645698746,21.0
1028,19366.0,0.29300291545189494,19.0
1029,19366.0,0.29360761645698746,21.0
1030,19366.0,0.29841761265909883,20.0
1031,19366.0,0.29792387543252613,19.0
1032,19366.0,0.29360761645698746,19.0
1033,19366.0,0.29300291545189494,21.0
1034,19366.0,0.29443023586246075,20.0
1035,19366.0,0.29679662562699505,19.0
1036,19366.0,0.29357138749928147,19.0
1037,19366.0,0.2868834143343947,20.0
1038,19366.0,0.2844808377896613,20.0
1039,19366.0,0.29075630252100854,22.0
1040,19366.0,0.29360761645698746,20.0
1041,19366.0,0.2992064861135071,19.0
1042,19366.0,0.2905836753305975,20.0
1043,19366.0,0.29417431712569425,20.0
1044,19366.0,0.2955100880932082,20.0
1045,19366.0,0.29300291545189494,21.0
1046,19366.0,0.28990000558628015,20.0
1047,19366.0,0.29428864569083457,20.0
1048,18370.0,0.29679662562699505,18.0
1049,18370.0,0.29679662562699505,18.0
1050,18370.0,0.2972537718257332,20.0
1051,18370.0,0.29679662562699505,19.0
1052,18370.0,0.29313444575537967,19.0
1053,18370.0,0.3015570934256057,18.0
1054,18365.0,0.29313444575537967,18.0
1055,18365.0,0.2972537718257332,20.0
1056,18365.0,0.2980107985223074,18.0
1057,18365.0,0.3028895768833849,19.0
1058,18365.0,0.2918291235802679,19.0
1059,18365.0,0.2995579734784087,19.0
1060,18365.0,0.29226890756302526,21.0
1061,18365.0,0.30039784029553845,19.0
1062,18365.0,0.29313444575537967,18.0
1063,18365.0,0.29075630252100854,20.0
1064,18365.0,0.3016790293830143,19.0
1065,18365.0,0.2972537718257332,18.0
1066,18364.0,0.29226890756302526,18.0
1067,18364.0,0.2995579734784087,20.0
1068,18364.0,0.2918291235802679,18.0
1069,18364.0,0.29226890756302526,18.0
1070,18364.0,0.2904586335958885,20.0
1071,18364.0,0.29253457757040496,20.0
1072,18364.0,0.29637142213207107,18.0
1073,18364.0,0.29637142213207107,20.0
1074,18364.0,0.29105567728524084,19.0
1075,18364.0,0.29230210602759615,19.0
1076,18364.0,0.29344919786096263,19.0
1077,18364.0,0.29226890756302526,19.0
1078,18364.0,0.29329829914674804,19.0
1079,18364.0,0.29637142213207107,20.0
1080,18364.0,0.30003429943405935,18.0
1081,18364.0,0.293419362046813,20.0
1082,18363.0,0.29230210602759615,18.0
1083,18363.0,0.294621848739496,19.0
1084,18363.0,0.2895757172925668,20.0
1085,18363.0,0.30131474555139975,18.0
1086,18363.0,0.30088292626992336,19.0
1087,18363.0,0.2963930557896512,20.0
1088,18363.0,0.29188948306595375,19.0
1089,18363.0,0.29136810531578083,19.0
1090,18363.0,0.30041814996892124,19.0
1091,18363.0,0.302154582763338,18.0
1092,18363.0,0.2963930557896512,18.0
1093,18363.0,0.29192021636240695,20.0
1094,18363.0,0.294621848739496,18.0
1095,18363.0,0.2922794117647059,20.0
1096,18363.0,0.28993983957219255,19.0
1097,18363.0,0.2963930557896512,20.0
1098,18363.0,0.29344919786096263,19.0
1099,18363.0,0.29251135482441576,21.0
1100,18362.0,0.28993983957219255,18.0
1101,18362.0,0.28993983957219255,19.0
1102,18362.0,0.29369384641464663,19.0
1103,18362.0,0.29075630252100854,19.0
1104,18362.0,0.28486450760079307,19.0
1105,18362.0,0.2985479906248214,18.0
1106,18362.0,0.2925490196078432,20.0
1107,18362.0,0.29075630252100854,19.0
1108,18362.0,0.294621848739496,19.0
1109,18362.0,0.29406162464986,18.0
1110,18362.0,0.29900548115499803,18.0
1111,18362.0,0.29075630252100854,18.0
1112,18362.0,0.28724936302204507,21.0
1113,18362.0,0.28575384956242406,20.0
1114,18362.0,0.2925490196078432,18.0
1115,18362.0,0.2998294970161977,18.0
1116,18362.0,0.29369384641464663,19.0
1117,18362.0,0.2860163673312463,21.0
1118,18362.0,0.2963930557896512,19.0
1119,18362.0,0.28724109362054684,19.0
1120,18362.0,0.29900548115499803,18.0
1121,18362.0,0.29976060191518467,18.0
1122,18362.0,0.29285353109725276,19.0
1123,18362.0,0.2949322995673914,19.0
1124,18362.0,0.29230210602759615,18.0
1125,18361.0,0.2899239015719603,18.0
1126,18361.0,0.299841323812762,18.0
1127,18361.0,0.2909969621651478,19.0
1128,18361.0,0.2978012014054177,19.0
1129,18361.0,0.29009693765146505,20.0
1130,18361.0,0.2881355932203391,20.0
1131,18361.0,0.2925490196078432,21.0
1132,18361.0,0.28486450760079307,20.0
1133,18361.0,0.28993983957219255,20.0
1134,18361.0,0.2859568408368934,19.0
1135,18361.0,0.2916666666666668,19.0
1136,18361.0,0.2895798319327732,19.0
1137,18361.0,0.2960671300220376,19.0
1138,18361.0,0.28574979287489655,19.0
1139,18361.0,0.2986206110351118,19.0
1140,18361.0,0.29009693765146505,19.0
1141,18361.0,0.29490196078431385,18.0
1142,18361.0,0.2859568408368934,20.0
1143,18361.0,0.29403385285738226,20.0
1144,18361.0,0.28985266422953376,20.0
1145,18361.0,0.2922794117647059,18.0
1146,18361.0,0.2949322995673914,18.0
1147,18361.0,0.29133659194336764,19.0
1148,18361.0,0.2848080408634043,20.0
1149,18361.0,0.29624893435635113,19.0
1150,18361.0,0.29403385285738226,19.0
1151,18361.0,0.28832317240621747,21.0
1152,18361.0,0.2907754010695188,19.0
1153,18361.0,0.29665314401622705,19.0
1154,18361.0,0.2899239015719603,19.0
1155,18361.0,0.29900548115499803,18.0
1156,18361.0,0.2907754010695188,21.0
1157,18361.0,0.28993983957219255,19.0
1158,18361.0,0.29252555723143964,19.0
1159,18361.0,0.29896326346630603,18.0
1160,18361.0,0.29406162464986,19.0
1161,18361.0,0.2909969621651478,19.0
1162,18361.0,0.2895757172925668,19.0
1163,18361.0,0.28717779246530073,19.0
1164,18361.0,0.29459248086699075,19.0
1165,18361.0,0.299796575690795,18.0
1166,18361.0,0.28902182341863314,20.0
1167,18361.0,0.2949322995673914,19.0
1168,18361.0,0.29863597612958215,18.0
1169,18361.0,0.2949322995673914,20.0
1170,18361.0,0.29734751043274443,19.0
1171,18361.0,0.29490196078431385,18.0
1172,18361.0,0.29403385285738226,20.0
1173,18361.0,0.2881355932203391,19.0
1174,18361.0,0.28724109362054684,19.0
1175,18361.0,0.29727293216137013,19.0
1176,18361.0,0.29490196078431385,18.0
1177,18361.0,0.29454144770300056,18.0
1178,18358.0,0.29009693765146505,18.0
1179,18357.0,0.2891470313615642,18.0
1180,18357.0,0.2907570960395491,20.0
1181,18357.0,0.2942565128034218,18.0
1182,18357.0,0.29320629660314845,20.0
1183,18357.0,0.2850237588071441,20.0
1184,18357.0,0.29428475935828874,19.0
1185,18357.0,0.2951760249554367,19.0
1186,18357.0,0.29807854373841236,18.0
1187,18357.0,0.29009693765146505,21.0
1188,18357.0,0.2942565128034218,18.0
1189,18357.0,0.29417303644621695,19.0
1190,18357.0,0.2981180978138381,19.0
1191,18357.0,0.28393351800554,19.0
1192,18357.0,0.29818404634581114,18.0
1193,18357.0,0.2901684617508976,18.0
1194,18357.0,0.2891470313615642,19.0
1195,18357.0,0.295249930958299,19.0
1196,18357.0,0.2880695940347972,20.0
1197,18357.0,0.2992583853025452,18.0
1198,18357.0,0.28902182341863314,18.0
1199,18357.0,0.29417303644621695,18.0
1200,18357.0,0.29320629660314845,18.0
1201,18357.0,0.2968828557063851,18.0
1202,18357.0,0.2901684617508976,20.0
1203,18357.0,0.29022894073830635,20.0
1204,18357.0,0.2992156862745099,18.0
1205,18357.0,0.28921568627450966,19.0
1206,18357.0,0.28910675381263606,21.0
1207,18357.0,0.28814766129915653,20.0
1208,18357.0,0.29543042288140325,18.0
1209,18357.0,0.29807854373841236,18.0
1210,18357.0,0.2880695940347972,18.0
1211,18357.0,0.2891470313615642,19.0
1212,18357.0,0.2918254625793982,19.0
1213,18357.0,0.2901684617508976,20.0
1214,18357.0,0.29022894073830635,19.0
1215,18357.0,0.2907570960395491,18.0
1216,18357.0,0.29647836471699174,18.0
1217,18357.0,0.29320629660314845,18.0
1218,18357.0,0.2981180978138381,18.0
1219,18357.0,0.29417303644621695,20.0
1220,18357.0,0.28735538536744326,20.0
1221,18357.0,0.2981180978138381,18.0
1222,18357.0,0.2992583853025452,18.0
1223,18357.0,0.2891470313615642,18.0
1224,18357.0,0.29086803260630084,19.0
1225,18357.0,0.2942565128034218,19.0
1226,18357.0,0.29010322792069476,19.0
1227,18357.0,0.29807854373841236,18.0
1228,18357.0,0.2840413943355119,21.0
1229,18357.0,0.2901684617508976,21.0
1230,18357.0,0.2981180978138381,18.0
1231,18357.0,0.29417303644621695,18.0
1232,18357.0,0.29009693765146505,21.0
1233,18357.0,0.2932868062479231,19.0
1234,18357.0,0.29827942573040617,19.0
1235,18357.0,0.29086803260630084,20.0
1236,18357.0,0.2992583853025452,18.0
1237,18357.0,0.29193277310924376,18.0
1238,18357.0,0.28902398948406166,20.0
1239,17363.0,0.29543042288140325,17.0
1240,17363.0,0.30529354598982456,17.0
1241,17363.0,0.3043762432509234,18.0
1242,17363.0,0.30267482715629596,17.0
1243,17363.0,0.2943676053991003,20.0
1244,17363.0,0.2926221335992025,20.0
1245,17363.0,0.29921795307718463,18.0
1246,17363.0,0.29921795307718463,18.0
1247,17363.0,0.30529354598982456,18.0
1248,17363.0,0.29921795307718463,19.0
1249,17363.0,0.2942296918767508,17.0
1250,17363.0,0.30267482715629596,18.0
1251,17363.0,0.30155510480054076,18.0
1252,17363.0,0.29040655810346755,19.0
1253,17363.0,0.29543042288140325,19.0
1254,17363.0,0.29942693409742127,17.0
1255,17363.0,0.294258104387887,17.0
1256,17363.0,0.30041814996892124,18.0
1257,17363.0,0.29770308123249306,18.0
1258,17363.0,0.29550238174365806,18.0
1259,17363.0,0.29543042288140325,18.0
1260,17363.0,0.3003718728870858,17.0
1261,17363.0,0.29033416183374766,19.0
1262,17363.0,0.2942296918767508,19.0
1263,17363.0,0.29543042288140325,17.0
1264,17363.0,0.29874108734402866,18.0
1265,17363.0,0.29136810531578083,19.0
1266,17363.0,0.2965686274509804,18.0
1267,17363.0,0.29942693409742127,19.0
1268,17363.0,0.29136810531578083,20.0
1269,17363.0,0.3043762432509234,18.0
1270,17363.0,0.29375863021264853,19.0
1271,17363.0,0.30041814996892124,18.0
1272,17363.0,0.2926221335992025,20.0
1273,17363.0,0.29375863021264853,19.0
1274,17363.0,0.3040930657977476,17.0
1275,17363.0,0.2931149732620322,19.0
1276,17363.0,0.30150570256756,18.0
1277,17363.0,0.30522875816993456,18.0
1278,17363.0,0.294451871657754,18.0
1279,17363.0,0.2981180978138381,18.0
1280,17363.0,0.3040930657977476,18.0
1281,17363.0,0.29033416183374766,18.0
1282,17363.0,0.30522875816993456,18.0
1283,17363.0,0.3040930657977476,17.0
1284,17363.0,0.3040930657977476,18.0
1285,17363.0,0.294451871657754,18.0
1286,17363.0,0.29375863021264853,19.0
1287,17363.0,0.2931149732620322,20.0
1288,17363.0,0.2981180978138381,20.0
1289,17363.0,0.30210812648758917,18.0
1290,17363.0,0.30041814996892124,19.0
1291,17363.0,0.29040655810346755,19.0
1292,17363.0,0.29147389292795756,18.0
1293,17363.0,0.3043182590955458,17.0
1294,17363.0,0.29647836471699174,18.0
1295,17363.0,0.29942693409742127,19.0
1296,17363.0,0.3043182590955458,17.0
1297,17363.0,0.29647836471699174,19.0
1298,17363.0,0.30166779355420315,19.0
1299,17363.0,0.29136810531578083,20.0
1300,17363.0,0.30529354598982456,17.0
1301,17363.0,0.30522875816993456,17.0
1302,17362.0,0.2922794117647059,17.0
1303,17362.0,0.2922794117647059,17.0
1304,17362.0,0.2960671300220376,18.0
1305,17362.0,0.302154582763338,18.0
1306,17362.0,0.2922794117647059,20.0
1307,17362.0,0.29723579976403175,19.0
1308,17362.0,0.2960671300220376,17.0
1309,17362.0,0.302154582763338,17.0
1310,17362.0,0.29635854341736695,17.0
1311,17362.0,0.29635854341736695,17.0
1312,17362.0,0.2931652661064427,18.0
1313,17362.0,0.2922794117647059,18.0
1314,17362.0,0.29727293216137013,19.0
1315,17362.0,0.30210812648758917,18.0
1316,17362.0,0.2904793645503528,20.0
1317,17362.0,0.29490196078431385,17.0
1318,17362.0,0.2919546041912467,18.0
1319,17362.0,0.2960671300220376,17.0
1320,17362.0,0.29403385285738226,17.0
1321,17362.0,0.2899239015719603,19.0
1322,17362.0,0.29952670723461783,17.0
1323,17362.0,0.28717779246530073,19.0
1324,17362.0,0.293423318335833,18.0
1325,17362.0,0.29230210602759615,19.0
1326,17362.0,0.2931652661064427,18.0
1327,17362.0,0.2960671300220376,18.0
1328,17362.0,0.3009575923392614,17.0
1329,17362.0,0.2995705486805674,19.0
1330,17362.0,0.2960671300220376,17.0
1331,17362.0,0.2899239015719603,20.0
1332,17362.0,0.29459248086699075,18.0
1333,17362.0,0.2960671300220376,19.0
1334,17362.0,0.2895056614194975,19.0
1335,17362.0,0.2910731244064577,18.0
1336,17362.0,0.2995705486805674,17.0
1337,17362.0,0.29635854341736695,17.0
1338,17362.0,0.2933421956353164,19.0
1339,17362.0,0.29727293216137013,20.0
1340,17362.0,0.29136810531578083,18.0
1341,17362.0,0.2931400480420088,17.0
1342,17362.0,0.29952670723461783,17.0
1343,17362.0,0.2986403730546661,18.0
1344,17362.0,0.2995705486805674,18.0
1345,17362.0,0.2910924369747901,18.0
1346,17362.0,0.30094895100897506,18.0
1347,17362.0,0.28832317240621747,19.0
1348,17362.0,0.29220129978336945,19.0
1349,17362.0,0.28832317240621747,18.0
1350,17362.0,0.2910924369747901,17.0
1351,17362.0,0.29459248086699075,18.0
1352,17362.0,0.3001136686558681,17.0
1353,17362.0,0.2968627450980394,18.0
1354,17362.0,0.30094895100897506,17.0
1355,17362.0,0.29727293216137013,18.0
1356,17362.0,0.2949322995673914,18.0
1357,17362.0,0.2922794117647059,17.0
1358,17362.0,0.2910731244064577,18.0
1359,17362.0,0.29727293216137013,19.0
1360,17362.0,0.29230210602759615,18.0
1361,17362.0,0.29723579976403175,17.0
1362,17362.0,0.2881355932203391,18.0
1363,17362.0,0.2904793645503528,19.0
1364,17362.0,0.2881355932203391,18.0
1365,17362.0,0.29459248086699075,19.0
1366,17362.0,0.28717779246530073,19.0
1367,17362.0,0.28832317240621747,20.0
1368,17362.0,0.30094895100897506,17.0
1369,17362.0,0.2931652661064427,18.0
1370,17362.0,0.29220129978336945,19.0
1371,17362.0,0.30131474555139975,18.0
1372,17362.0,0.2922794117647059,17.0
1373,17362.0,0.29220129978336945,18.0
1374,17362.0,0.2919546041912467,17.0
1375,17362.0,0.3009575923392614,17.0
1376,17362.0,0.29635854341736695,19.0
1377,17362.0,0.29952670723461783,17.0
1378,17362.0,0.29230210602759615,17.0
1379,17362.0,0.28717779246530073,20.0
1380,17362.0,0.2949322995673914,18.0
1381,17362.0,0.2910731244064577,18.0
1382,17362.0,0.2931400480420088,19.0
