iter,best_total,gini,total_violations
148,48396.0,0.3267780484975055,49.0
149,48396.0,0.33053221288515416,51.0
150,48396.0,0.3354955275161425,49.0
151,48391.0,0.3229577545303835,49.0
152,48391.0,0.3229577545303835,51.0
153,48391.0,0.3229577545303835,50.0
154,48391.0,0.3222643896268185,49.0
155,48391.0,0.3189655172413792,50.0
156,48391.0,0.3189655172413792,50.0
157,48389.0,0.3190963341858482,49.0
158,48389.0,0.3229527104959631,49.0
159,48389.0,0.3258938869665514,49.0
160,48389.0,0.32427473913542026,50.0
161,48389.0,0.32746254844120526,50.0
162,48389.0,0.3190963341858482,49.0
163,48389.0,0.32135076252723305,49.0
164,48389.0,0.31507002801120454,50.0
165,48389.0,0.32364407751404656,49.0
166,48386.0,0.3144579670948839,49.0
167,48386.0,0.3183844966558051,49.0
168,48386.0,0.3167486014578742,49.0
169,48386.0,0.3144277768413958,51.0
170,48386.0,0.32066276803118915,49.0
171,47389.0,0.3167661267405511,48.0
172,47389.0,0.31664946680426553,50.0
173,47389.0,0.32514893863149963,49.0
174,47389.0,0.31510197202090007,49.0
175,47389.0,0.32135076252723305,48.0
176,47389.0,0.3167661267405511,48.0
177,47389.0,0.318942781791079,48.0
178,47389.0,0.3212868725202692,49.0
179,47389.0,0.32445759368836297,48.0
180,47389.0,0.31606247150022804,48.0
181,47389.0,0.316070520427191,50.0
182,47389.0,0.3167856738070951,49.0
183,47389.0,0.3190834473324214,49.0
184,46394.0,0.3205882352941177,47.0
185,46394.0,0.32768865121806295,48.0
186,46394.0,0.31664946680426553,50.0
187,46394.0,0.3199747735351451,50.0
188,46394.0,0.3183844966558051,50.0
189,46394.0,0.3205882352941177,47.0
190,46394.0,0.3205882352941177,47.0
191,46394.0,0.32423178226514493,47.0
192,46394.0,0.3272753877670473,48.0
193,46394.0,0.32825630252100846,47.0
194,46394.0,0.3197006613296206,48.0
195,46394.0,0.31598353627165154,50.0
196,46394.0,0.3205882352941177,48.0
197,46394.0,0.3289142522680716,47.0
198,46394.0,0.3294176529470647,48.0
199,46394.0,0.3190834473324214,49.0
200,46394.0,0.31606247150022804,48.0
201,46394.0,0.32423178226514493,47.0
202,46394.0,0.32423178226514493,47.0
203,46394.0,0.32289316906703674,47.0
204,46394.0,0.3210929342151062,47.0
205,46394.0,0.32445759368836297,48.0
206,46394.0,0.32672950485832325,48.0
207,45400.0,0.3288129623106728,46.0
208,45400.0,0.3288129623106728,46.0
209,44403.0,0.32850542029500623,45.0
210,44403.0,0.32850542029500623,46.0
211,44403.0,0.33582998416758003,46.0
212,44403.0,0.33582998416758003,45.0
213,44403.0,0.32768865121806295,48.0
214,44403.0,0.3274629000536383,46.0
215,44403.0,0.32883366112402396,46.0
216,43410.0,0.3355725006051803,44.0
217,43410.0,0.3397776556105309,45.0
218,43410.0,0.3427649540828991,44.0
219,43410.0,0.33952205882352937,44.0
220,43410.0,0.33779517999150116,44.0
221,43410.0,0.3365812582701791,46.0
222,43410.0,0.3333031674208144,46.0
223,42408.0,0.3318296643810898,43.0
224,42408.0,0.33924004384362433,43.0
225,42408.0,0.32801291248206593,44.0
226,42407.0,0.3295256940696769,43.0
227,42407.0,0.3295256940696769,43.0
228,42407.0,0.32768865121806295,45.0
229,42407.0,0.3261871013465628,44.0
230,42407.0,0.3333031674208144,43.0
231,42407.0,0.3335137736076025,44.0
232,41411.0,0.3360954288836276,42.0
233,41411.0,0.33582998416758003,42.0
234,41411.0,0.3360954288836276,43.0
235,41411.0,0.3360954288836276,42.0
236,41411.0,0.3402573529411763,43.0
237,41411.0,0.33381747760832725,44.0
238,41411.0,0.3368676624254719,45.0
239,41411.0,0.33832663500182675,42.0
240,41411.0,0.3402573529411763,42.0
241,41411.0,0.3397776556105309,43.0
242,41411.0,0.3427649540828991,43.0
243,41411.0,0.33204413263776467,43.0
244,41411.0,0.3419730392156862,42.0
245,41411.0,0.33629588907213986,42.0
246,41395.0,0.3400024586637163,41.0
247,41395.0,0.34646807440925087,42.0
248,41395.0,0.34332340531149175,41.0
249,41395.0,0.34064737005913476,41.0
250,41395.0,0.34288747346072185,42.0
251,41395.0,0.34064737005913476,41.0
252,41395.0,0.3402573529411763,43.0
253,40396.0,0.3422123566407696,40.0
254,40396.0,0.3486224071622218,41.0
255,40396.0,0.3385416666666665,41.0
256,40394.0,0.3385416666666665,40.0
257,40394.0,0.3385416666666665,41.0
258,39401.0,0.34507924575581034,39.0
259,39401.0,0.3486224071622218,41.0
260,39401.0,0.34507924575581034,39.0
261,39401.0,0.34494242141300974,42.0
262,39401.0,0.3498435204700773,40.0
263,39401.0,0.3447083961789844,40.0
264,39401.0,0.3498435204700773,39.0
265,39401.0,0.34494242141300974,42.0
266,39401.0,0.3441427853192559,39.0
267,39401.0,0.34363681778443855,41.0
268,39401.0,0.3443743427970558,40.0
269,38406.0,0.34772090654443594,38.0
270,38406.0,0.3490770901194354,39.0
271,38406.0,0.3505546955624354,38.0
272,38406.0,0.35329476052716163,38.0
273,38406.0,0.3486224071622218,39.0
274,38406.0,0.34772090654443594,38.0
275,38406.0,0.346713929871623,38.0
276,38406.0,0.3545643422932086,38.0
277,38406.0,0.35191592977060104,38.0
278,38406.0,0.3476913345983555,39.0
279,38406.0,0.3501261890894973,38.0
280,38406.0,0.34660880745740924,40.0
281,38406.0,0.3538562091503268,39.0
282,38406.0,0.3498435204700773,39.0
283,38405.0,0.34554857541722195,38.0
284,38405.0,0.34685707080259764,39.0
285,38405.0,0.34156611362493716,39.0
286,38405.0,0.34516129032258075,40.0
287,38405.0,0.34592030360531306,39.0
288,38405.0,0.3472248834387175,40.0
289,38405.0,0.34441881327694474,38.0
290,38405.0,0.34592030360531306,39.0
291,38405.0,0.3468933027756556,38.0
292,38405.0,0.34554857541722195,38.0
293,38405.0,0.3511351909184726,39.0
294,37404.0,0.34516129032258075,37.0
295,37404.0,0.34554857541722195,38.0
296,37404.0,0.3473253379021511,38.0
297,37404.0,0.35109687439332177,38.0
298,36407.0,0.35080155840837973,36.0
299,36407.0,0.35287709855183913,36.0
300,36407.0,0.3498013584518776,37.0
301,36407.0,0.3516129032258064,38.0
302,36407.0,0.35078752812600456,37.0
303,36407.0,0.34686907020872876,37.0
304,36407.0,0.3542030673655601,37.0
305,35410.0,0.35461816305469557,35.0
306,35410.0,0.35461816305469557,35.0
307,35410.0,0.3579405272042592,35.0
308,35410.0,0.3545643422932086,35.0
309,35410.0,0.35356002866262787,35.0
310,35410.0,0.3554640097081178,37.0
311,35410.0,0.35790849673202607,35.0
312,35410.0,0.3549796156086197,36.0
313,35410.0,0.3558400104227738,36.0
314,35406.0,0.35275019098548505,35.0
315,35405.0,0.3536709182054698,35.0
316,35405.0,0.3541947926711668,35.0
317,35405.0,0.35623065015479866,35.0
318,35403.0,0.3548010844209067,35.0
319,35403.0,0.3550150829562595,36.0
320,35403.0,0.3603101371267462,35.0
321,35403.0,0.3567994939911448,36.0
322,35403.0,0.3508804795803671,37.0
323,35403.0,0.3545224541429475,37.0
324,35403.0,0.3567994939911448,35.0
325,35403.0,0.35140637724738455,37.0
326,35403.0,0.35579151788510943,37.0
327,35403.0,0.35140637724738455,36.0
328,35403.0,0.35860707919531437,35.0
329,35403.0,0.351104886399004,38.0
330,35403.0,0.351104886399004,39.0
331,35403.0,0.3527526395173455,36.0
332,35403.0,0.35749070870178146,35.0
333,35403.0,0.35946640951462555,35.0
334,35403.0,0.35140637724738455,36.0
335,35403.0,0.3611920015530965,36.0
336,35403.0,0.3484400049327908,36.0
337,35403.0,0.3548010844209067,37.0
338,35403.0,0.3548010844209067,35.0
339,35403.0,0.35290985403746167,36.0
340,35403.0,0.358112824417793,37.0
341,34409.0,0.3622950819672131,34.0
342,34409.0,0.365611360823399,35.0
343,34409.0,0.36667978228080544,34.0
344,34409.0,0.3628087598675835,35.0
345,34404.0,0.35958254269449713,34.0
346,34399.0,0.35241207594148777,34.0
347,34399.0,0.3484400049327908,35.0
348,34399.0,0.3544398651180217,36.0
349,34399.0,0.35792349726775957,34.0
350,34399.0,0.3552814674256799,35.0
351,34399.0,0.3552814674256799,34.0
352,34399.0,0.3552814674256799,34.0
353,34399.0,0.35033507073715564,36.0
354,34399.0,0.3521918321468715,34.0
355,34399.0,0.35033507073715564,36.0
356,34394.0,0.3493259803921568,34.0
357,34394.0,0.35137377835146594,36.0
358,34394.0,0.3489515680089072,36.0
359,34394.0,0.3532813756417395,34.0
360,34394.0,0.35241207594148777,34.0
361,34394.0,0.3486077816706621,36.0
362,34394.0,0.35137377835146594,37.0
363,34394.0,0.34603318250377063,35.0
364,34394.0,0.3527561968183501,34.0
365,34394.0,0.34537642217380776,35.0
366,34394.0,0.34603318250377063,35.0
367,34394.0,0.3493259803921568,34.0
368,34394.0,0.3496732026143791,35.0
369,34394.0,0.35241207594148777,35.0
370,34394.0,0.34581658750456706,36.0
371,34394.0,0.34603318250377063,36.0
372,34394.0,0.35579151788510943,34.0
373,34394.0,0.3512146997163646,35.0
374,34394.0,0.35069764582949164,36.0
375,34394.0,0.35712501561134,34.0
376,34394.0,0.34983711352879715,36.0
377,34394.0,0.3493259803921568,35.0
378,34394.0,0.3544398651180217,35.0
379,34394.0,0.3452619437868026,36.0
380,34394.0,0.35284897658122816,34.0
381,34394.0,0.3472298576751574,35.0
382,34394.0,0.3486077816706621,36.0
383,34394.0,0.35241207594148777,36.0
384,34394.0,0.3532813756417395,34.0
385,34394.0,0.3493259803921568,35.0
386,34394.0,0.35312732688011905,34.0
387,34394.0,0.35375296615461466,36.0
388,34394.0,0.3489515680089072,35.0
389,34394.0,0.35241207594148777,37.0
390,34394.0,0.3544398651180217,34.0
391,34394.0,0.35033507073715564,35.0
392,34394.0,0.3527561968183501,35.0
393,34394.0,0.34603318250377063,36.0
394,34394.0,0.35241207594148777,35.0
395,34394.0,0.34983711352879715,35.0
396,34394.0,0.3552814674256799,34.0
397,34393.0,0.3472298576751574,34.0
398,34393.0,0.3493259803921568,35.0
399,34393.0,0.34508586043112893,38.0
400,34393.0,0.3549394280004995,34.0
401,34393.0,0.3477328431372549,35.0
402,34393.0,0.3436836034723487,36.0
403,34393.0,0.3470588235294117,36.0
404,34393.0,0.3493259803921568,35.0
405,34393.0,0.3493259803921568,35.0
406,34393.0,0.3482093152718501,34.0
407,34393.0,0.3472298576751574,34.0
408,34393.0,0.34508586043112893,35.0
409,34393.0,0.34096530920060336,35.0
410,34393.0,0.354225396228779,35.0
411,34393.0,0.34683684794672603,35.0
412,34393.0,0.34683684794672603,34.0
413,34393.0,0.3540854827735512,34.0
414,34393.0,0.3467795787045468,35.0
415,34393.0,0.3472298576751574,35.0
416,34393.0,0.35033507073715564,34.0
417,34393.0,0.35137377835146594,35.0
418,34393.0,0.3452619437868026,35.0
419,34393.0,0.35375296615461466,36.0
420,34393.0,0.35105461743056854,35.0
421,34391.0,0.3479936866387421,34.0
422,34391.0,0.3512146997163646,34.0
423,34391.0,0.3458605664488017,37.0
424,34391.0,0.3480692890653194,38.0
425,34391.0,0.3472298576751574,35.0
426,34391.0,0.3493484350261844,36.0
427,34391.0,0.3540168418464565,34.0
428,34391.0,0.3439191627571274,36.0
429,34391.0,0.3490995144139161,36.0
430,34391.0,0.3552607162738914,35.0
431,34391.0,0.3480692890653194,36.0
432,34391.0,0.3518655110947201,34.0
433,34391.0,0.3512146997163646,34.0
434,34391.0,0.353927734615859,34.0
435,34388.0,0.3439191627571274,34.0
436,34388.0,0.350870783095847,36.0
437,34388.0,0.3458605664488017,35.0
438,34388.0,0.3472298576751574,34.0
439,34388.0,0.34743403534253203,35.0
440,34388.0,0.3436836034723487,35.0
441,34388.0,0.34032759445241517,35.0
442,34388.0,0.3439191627571274,35.0
443,34388.0,0.3472298576751574,36.0
444,34388.0,0.35007916209962237,36.0
445,32387.0,0.34397673442465676,32.0
446,32387.0,0.3480392156862745,33.0
447,32387.0,0.3512146997163646,32.0
448,32387.0,0.34748114630467564,35.0
449,32387.0,0.3458605664488017,32.0
450,32382.0,0.34042050555161824,32.0
451,32382.0,0.34862745098039216,32.0
452,32382.0,0.34396910279263215,32.0
453,32382.0,0.3460575719649562,33.0
454,32381.0,0.3397809574280162,32.0
455,32381.0,0.3390865328167195,33.0
456,32381.0,0.34539512774806896,32.0
457,32381.0,0.3397809574280162,32.0
458,32381.0,0.3397809574280162,32.0
459,32381.0,0.3454758050008994,32.0
460,32381.0,0.343375648131593,32.0
461,32381.0,0.3391682957170784,33.0
462,32381.0,0.3354570314772794,33.0
463,32381.0,0.3433763749402199,33.0
464,32381.0,0.34042050555161824,33.0
465,32381.0,0.33904009364940013,35.0
466,32381.0,0.3383233532934132,34.0
467,32381.0,0.33904009364940013,33.0
468,32381.0,0.3411882825419325,34.0
469,32381.0,0.34744141559062647,33.0
470,32381.0,0.3433763749402199,32.0
471,31377.0,0.3354570314772794,31.0
472,31377.0,0.337593370681606,32.0
473,31377.0,0.34396910279263215,31.0
474,31377.0,0.33904009364940013,31.0
475,31377.0,0.33918025041341837,31.0
476,31377.0,0.3354925303454716,33.0
477,30375.0,0.3359072242466307,30.0
478,30375.0,0.3354570314772794,30.0
479,30375.0,0.338032254321847,32.0
480,30375.0,0.34016106442577043,30.0
481,30375.0,0.33536373129133307,31.0
482,30375.0,0.3357554786620531,33.0
483,30375.0,0.33141828159835357,32.0
484,30375.0,0.33155601421855285,32.0
485,30375.0,0.338032254321847,32.0
486,30375.0,0.3335626648320147,32.0
487,30375.0,0.33155601421855285,31.0
488,30375.0,0.33973230010567096,31.0
489,30375.0,0.33536373129133307,32.0
490,30375.0,0.3366788852039333,31.0
491,30375.0,0.338032254321847,32.0
492,30375.0,0.3350296130182279,33.0
493,30375.0,0.3361344537815127,33.0
494,30375.0,0.33536373129133307,33.0
495,30375.0,0.34443656980864623,30.0
496,30375.0,0.33155601421855285,32.0
497,30375.0,0.34156162464986,30.0
498,30375.0,0.3361344537815127,31.0
499,30375.0,0.34396910279263215,30.0
500,30375.0,0.33973230010567096,31.0
501,30375.0,0.33373702422145335,31.0
502,30375.0,0.3394716937219993,31.0
503,30375.0,0.3344290657439446,31.0
504,30375.0,0.3360018563638473,30.0
505,30375.0,0.33733611787910434,31.0
506,30375.0,0.34237407537865444,30.0
507,30375.0,0.34184184184184174,30.0
508,30375.0,0.33141828159835357,31.0
509,30375.0,0.3359072242466307,30.0
510,30375.0,0.34396910279263215,30.0
511,30375.0,0.3359072242466307,34.0
512,30375.0,0.34396910279263215,30.0
513,30375.0,0.33190834473324216,31.0
514,30375.0,0.33373702422145335,31.0
515,30375.0,0.33404790487623615,32.0
516,30375.0,0.338032254321847,31.0
517,30375.0,0.33973230010567096,31.0
518,30372.0,0.335511982570806,30.0
519,30372.0,0.3351787773933104,30.0
520,30372.0,0.3434290382819795,31.0
521,30372.0,0.3399466295393897,30.0
522,30372.0,0.3399466295393897,31.0
523,30372.0,0.3390426758938871,31.0
524,30372.0,0.3351787773933104,32.0
525,30372.0,0.3351787773933104,30.0
526,30372.0,0.3359072242466307,31.0
527,30372.0,0.3376171583002703,30.0
528,30372.0,0.335511982570806,30.0
529,30372.0,0.3359072242466307,31.0
530,29376.0,0.33733611787910434,29.0
531,29376.0,0.34133356606737664,30.0
532,29376.0,0.3366013071895423,31.0
533,29376.0,0.33301707779886147,30.0
534,29376.0,0.3450214920803155,29.0
535,29376.0,0.3453423922760594,30.0
536,29376.0,0.33373702422145335,30.0
537,29376.0,0.33373702422145335,31.0
538,29376.0,0.3394024276377219,30.0
539,29372.0,0.3328746703359706,29.0
540,29372.0,0.3350296130182279,31.0
541,29371.0,0.33141828159835357,29.0
542,29371.0,0.3306543547651619,30.0
543,29371.0,0.3393085044668755,29.0
544,29371.0,0.3322695647173824,29.0
545,29371.0,0.3268068034130077,30.0
546,29371.0,0.338032254321847,29.0
547,29371.0,0.33086801972250884,31.0
548,29371.0,0.3350296130182279,30.0
549,29371.0,0.33141828159835357,29.0
550,29371.0,0.33318873272022664,29.0
551,29371.0,0.33536373129133307,29.0
552,29371.0,0.33521314130371904,29.0
553,29371.0,0.3393085044668755,30.0
554,29371.0,0.33318873272022664,30.0
555,29371.0,0.3359072242466307,30.0
556,29371.0,0.34026924202516834,29.0
557,29371.0,0.34026924202516834,30.0
558,29371.0,0.3350296130182279,29.0
559,29371.0,0.3335626648320147,29.0
560,29371.0,0.33536373129133307,29.0
561,29371.0,0.3359072242466307,30.0
562,29371.0,0.3306543547651619,31.0
563,29371.0,0.33212934296525626,30.0
564,29371.0,0.3335920878615376,29.0
565,29371.0,0.338032254321847,30.0
566,29371.0,0.33190834473324216,30.0
567,29371.0,0.3350296130182279,29.0
568,29371.0,0.3317135549872122,32.0
569,29371.0,0.3359072242466307,30.0
570,29371.0,0.33171856978085357,30.0
571,29371.0,0.33536373129133307,30.0
572,29371.0,0.32773515203182724,30.0
573,29371.0,0.33913325089795665,29.0
574,29371.0,0.3335626648320147,32.0
575,29371.0,0.33141828159835357,29.0
576,29371.0,0.3357554786620531,31.0
577,29371.0,0.3335626648320147,30.0
578,29371.0,0.33171856978085357,31.0
579,29371.0,0.3350296130182279,29.0
580,29371.0,0.33318873272022664,31.0
581,29371.0,0.3351787773933104,30.0
582,29371.0,0.3304631997726627,30.0
583,29371.0,0.33086801972250884,30.0
584,29371.0,0.3350296130182279,30.0
585,29371.0,0.33095319052476485,30.0
586,29371.0,0.33536373129133307,29.0
587,29367.0,0.3268068034130077,29.0
588,29367.0,0.33086801972250884,30.0
589,29367.0,0.33086801972250884,29.0
590,29367.0,0.32527608744647274,31.0
591,29367.0,0.3262495749744985,31.0
592,29367.0,0.3270689364571045,32.0
593,29367.0,0.32773515203182724,30.0
594,29367.0,0.32904234157431084,29.0
595,29367.0,0.3348239880747621,29.0
596,29367.0,0.32229691876750705,31.0
597,29367.0,0.33086801972250884,29.0
598,29362.0,0.32258244206773606,29.0
599,29362.0,0.32175193023384996,30.0
600,29362.0,0.32258244206773606,29.0
601,29362.0,0.32020604852110346,31.0
602,29362.0,0.32302949508415274,31.0
603,29362.0,0.3270689364571045,31.0
604,29362.0,0.323079948311703,30.0
605,29362.0,0.3307057693394359,29.0
606,29362.0,0.3270689364571045,29.0
607,29359.0,0.31800607566970446,29.0
608,29359.0,0.3270689364571045,29.0
609,29359.0,0.3273044850123957,29.0
610,29359.0,0.32280319535221497,29.0
611,29359.0,0.32020604852110346,29.0
612,29359.0,0.31800607566970446,29.0
613,29359.0,0.31851604278074863,31.0
614,29359.0,0.31356209150326786,30.0
615,29359.0,0.317491968538828,30.0
616,29359.0,0.3214800044311511,30.0
617,29359.0,0.3176970504915848,30.0
618,29359.0,0.3176970504915848,30.0
619,29359.0,0.3218954248366013,29.0
620,29359.0,0.3164243225380038,30.0
621,29359.0,0.3262745098039214,29.0
622,29359.0,0.31800607566970446,30.0
623,29359.0,0.31419234360410836,31.0
624,29359.0,0.32280319535221497,31.0
625,29359.0,0.32698628584381734,29.0
626,29359.0,0.32006591810513374,30.0
627,29359.0,0.32229691876750705,29.0
628,29359.0,0.31800607566970446,29.0
629,29359.0,0.32391934046345805,30.0
630,29359.0,0.32006591810513374,30.0
631,29359.0,0.32698628584381734,30.0
632,29359.0,0.32698628584381734,30.0
633,29359.0,0.3274848844436909,30.0
634,29359.0,0.3262745098039214,30.0
635,29359.0,0.32020604852110346,31.0
636,29359.0,0.32268181047635186,30.0
637,29359.0,0.32229691876750705,30.0
638,29359.0,0.317491968538828,29.0
639,29359.0,0.32020604852110346,30.0
640,29359.0,0.32229691876750705,29.0
641,29359.0,0.32102982836193983,30.0
642,29359.0,0.32229691876750705,29.0
643,29359.0,0.32280319535221497,30.0
644,29359.0,0.31800607566970446,29.0
645,29359.0,0.31800607566970446,30.0
646,29359.0,0.31851604278074863,30.0
647,29359.0,0.3249859943977591,31.0
648,29355.0,0.3157736632257361,29.0
649,29355.0,0.3164243225380038,29.0
650,29355.0,0.31107138988191957,30.0
651,29355.0,0.32020604852110346,31.0
652,29353.0,0.311960241160176,29.0
653,29353.0,0.31662832730857704,29.0
654,29353.0,0.3216963839360107,29.0
655,29353.0,0.31356209150326786,31.0
656,29353.0,0.3114923747276687,30.0
657,29353.0,0.3168836161915746,31.0
658,29353.0,0.3214800044311511,30.0
659,29353.0,0.311960241160176,29.0
660,29353.0,0.3120779992437747,32.0
661,29353.0,0.311960241160176,30.0
662,29353.0,0.311960241160176,29.0
663,29353.0,0.32124554367201424,30.0
664,29353.0,0.31662832730857704,29.0
665,29353.0,0.31119370825253184,31.0
666,29353.0,0.30735026250937536,30.0
667,29353.0,0.31880595375405063,29.0
668,29353.0,0.3157736632257361,30.0
669,29353.0,0.311960241160176,30.0
670,29353.0,0.32020604852110346,29.0
671,29353.0,0.3168836161915746,29.0
672,28356.0,0.31662832730857704,28.0
673,28356.0,0.3231951871657753,29.0
674,28356.0,0.3188213138362691,28.0
675,28356.0,0.3172328086164043,30.0
676,28356.0,0.32102982836193983,29.0
677,28356.0,0.32364050436038455,29.0
678,28356.0,0.32120961060480535,28.0
679,28356.0,0.32102982836193983,29.0
680,28356.0,0.311667208319792,29.0
681,28356.0,0.32475839338584434,28.0
682,28356.0,0.3200692041522491,29.0
683,28356.0,0.3231951871657753,28.0
684,28355.0,0.3150090119613306,28.0
685,28355.0,0.31961885877946666,28.0
686,28353.0,0.31114551083591335,28.0
687,28353.0,0.31961885877946666,28.0
688,28353.0,0.31043956043956045,32.0
689,28353.0,0.31114551083591335,29.0
690,28353.0,0.32019663389435105,28.0
691,28353.0,0.32038111019055515,28.0
692,28353.0,0.3121688786935387,29.0
693,28353.0,0.31778514222590454,28.0
694,28353.0,0.31778514222590454,28.0
695,28353.0,0.3072165505320587,30.0
696,28353.0,0.30862096904877656,30.0
697,28352.0,0.31031307550644566,28.0
698,28352.0,0.30568467168883895,29.0
699,28352.0,0.3063994828700713,30.0
700,28352.0,0.31031307550644566,29.0
