iter,best_total,gini,total_violations
219,43394.0,0.3214946355900851,45.0
220,42398.0,0.32129560685033526,42.0
221,42398.0,0.32247788705387526,45.0
222,42398.0,0.3252778818533782,43.0
223,42398.0,0.3196325848951569,43.0
224,42398.0,0.32918552036199084,42.0
225,42398.0,0.3229069405539994,43.0
226,42398.0,0.3207282913165265,42.0
227,42398.0,0.3255340474848086,42.0
228,42398.0,0.3226688794640114,43.0
229,42398.0,0.3188903321581,43.0
230,42395.0,0.3226688794640114,42.0
231,42395.0,0.32426933037365885,44.0
232,41402.0,0.32918552036199084,41.0
233,41402.0,0.3355263157894737,41.0
234,41402.0,0.33301707779886147,43.0
235,41402.0,0.32230392156862747,42.0
236,41402.0,0.3333016054318167,43.0
237,41402.0,0.3293368302735107,43.0
238,41402.0,0.3337818787645778,41.0
239,41402.0,0.33301707779886147,42.0
240,41402.0,0.33147342538301505,42.0
241,41401.0,0.3296686086575205,41.0
242,41400.0,0.3273385787435993,41.0
243,41398.0,0.3274385703648548,41.0
244,41396.0,0.3274139844617093,41.0
245,41396.0,0.328135698723934,41.0
246,41396.0,0.32841610164314955,42.0
247,41396.0,0.3334889511360099,41.0
248,41396.0,0.3335525903652195,42.0
249,41396.0,0.3316215375038904,41.0
250,41395.0,0.3269715409674842,41.0
251,41395.0,0.33503016591251883,41.0
252,41395.0,0.3308745720510426,41.0
253,41395.0,0.3226160029229082,42.0
254,41395.0,0.32841610164314955,43.0
255,41395.0,0.33302308265078184,41.0
256,41395.0,0.3274139844617093,42.0
257,41395.0,0.3333961789844142,41.0
258,41395.0,0.32926378098409176,42.0
259,41395.0,0.32523444160272796,42.0
260,41395.0,0.32926378098409176,41.0
261,41395.0,0.3320959451741861,41.0
262,41395.0,0.32891074410836896,41.0
263,41395.0,0.3226160029229082,44.0
264,41395.0,0.32841610164314955,42.0
265,41395.0,0.3274139844617093,43.0
266,40392.0,0.32791377420533424,40.0
267,40392.0,0.32559339525283787,44.0
268,40392.0,0.3267668438091748,41.0
269,40392.0,0.3301875267240853,41.0
270,40392.0,0.32791377420533424,42.0
271,39394.0,0.32812499999999983,39.0
272,39394.0,0.32856967238305984,40.0
273,39394.0,0.3323745902146348,40.0
274,39394.0,0.3276220145379025,40.0
275,39394.0,0.33461755309152413,40.0
276,39394.0,0.33314599725240407,39.0
277,39393.0,0.32841610164314955,39.0
278,39393.0,0.3274139844617093,39.0
279,39393.0,0.33265507460845983,39.0
280,39393.0,0.3253939612654877,42.0
281,39393.0,0.3323745902146348,39.0
282,38394.0,0.32990196078431366,38.0
283,38394.0,0.3367898441427852,38.0
284,38394.0,0.3364541958262405,38.0
285,38394.0,0.33267973856209154,39.0
286,38394.0,0.32990196078431366,38.0
287,38394.0,0.32961460446247465,40.0
288,38394.0,0.3315086286880684,38.0
289,38394.0,0.33133566906386386,41.0
290,38394.0,0.3324142156862744,39.0
291,38394.0,0.33267973856209154,39.0
292,38394.0,0.3296188040433565,41.0
293,38394.0,0.32582909707092717,39.0
294,38392.0,0.32791377420533424,38.0
295,38392.0,0.3237699987970648,39.0
296,38392.0,0.3237699987970648,40.0
297,38392.0,0.32791377420533424,38.0
298,37393.0,0.3267668438091748,37.0
299,37393.0,0.326208744367312,39.0
300,37393.0,0.3269715409674842,37.0
301,36394.0,0.3272671568627449,36.0
302,36394.0,0.3341503267973856,36.0
303,36394.0,0.32814302191464817,37.0
304,36394.0,0.3306985294117646,37.0
305,36394.0,0.3338061912868042,36.0
306,36394.0,0.3312236286919832,36.0
307,36394.0,0.33376768428890546,36.0
308,36394.0,0.3272671568627449,37.0
309,36394.0,0.3338061912868042,37.0
310,36394.0,0.3334889511360099,36.0
311,36394.0,0.3274139844617093,36.0
312,36394.0,0.3269715409674842,36.0
313,36394.0,0.327686770910896,38.0
314,36394.0,0.32618915073916016,38.0
315,36394.0,0.32604954207388287,37.0
316,36393.0,0.3257284222100056,36.0
317,36393.0,0.3257284222100056,37.0
318,36393.0,0.3307500778089013,37.0
319,36393.0,0.32971485124018063,37.0
320,36393.0,0.3295531378695679,37.0
321,36392.0,0.32523444160272796,36.0
322,36392.0,0.32365082255812533,37.0
323,36392.0,0.3280447825818026,37.0
324,36392.0,0.32365082255812533,37.0
325,36392.0,0.32492132655531347,37.0
326,36392.0,0.32449175989414175,37.0
327,36392.0,0.3333024061359561,37.0
328,36392.0,0.32401808075255023,38.0
329,36388.0,0.3210633946830266,36.0
330,36388.0,0.3226244343891402,37.0
331,36388.0,0.32316630355846043,36.0
332,36388.0,0.3198491704374057,38.0
333,36388.0,0.32492132655531347,37.0
334,36388.0,0.32547198445941844,37.0
335,36388.0,0.3262867647058822,37.0
336,36388.0,0.32675601886324146,36.0
337,36388.0,0.3292712723718772,37.0
338,36387.0,0.3187323859207293,36.0
339,36387.0,0.32081447963800896,36.0
340,36387.0,0.32292235779760814,36.0
341,36387.0,0.3272671568627449,36.0
342,36387.0,0.3210633946830266,37.0
343,36387.0,0.32292235779760814,36.0
344,36387.0,0.3210633946830266,37.0
345,36387.0,0.32749984729094145,36.0
346,36387.0,0.3210633946830266,37.0
347,36387.0,0.32056402808036794,39.0
348,36387.0,0.3194890077243019,37.0
349,36387.0,0.3147684605757195,39.0
350,36387.0,0.3210633946830266,36.0
351,36387.0,0.31440672945915527,38.0
352,36387.0,0.32555147058823514,37.0
353,36387.0,0.32056402808036794,39.0
354,36387.0,0.3177801984991528,38.0
355,36387.0,0.3267668438091748,36.0
356,36387.0,0.3178929063980333,37.0
357,36387.0,0.3226244343891402,36.0
358,36387.0,0.3163558106169297,38.0
359,36387.0,0.3187323859207293,36.0
360,36387.0,0.32523444160272796,36.0
361,36387.0,0.3217025940811106,36.0
362,36386.0,0.31713295074127207,36.0
363,36386.0,0.32542892156862724,37.0
364,36386.0,0.3156501864549501,36.0
365,36386.0,0.3156501864549501,37.0
366,36386.0,0.32159879336349917,38.0
367,36386.0,0.32159879336349917,36.0
368,36386.0,0.3259651686761661,36.0
369,36386.0,0.32547198445941844,36.0
370,36386.0,0.31739444243955245,38.0
371,36386.0,0.3210633946830266,36.0
372,36386.0,0.3194519397973258,36.0
373,36386.0,0.31713295074127207,36.0
374,36386.0,0.32135076252723305,38.0
375,36386.0,0.32492132655531347,37.0
376,36386.0,0.3139315786374611,37.0
377,36386.0,0.3167557932263815,38.0
378,36386.0,0.3210633946830266,37.0
379,36386.0,0.3168735384061882,36.0
380,36386.0,0.3194519397973258,36.0
381,36386.0,0.32401808075255023,37.0
382,36386.0,0.3210633946830266,37.0
383,36386.0,0.31790178306972333,38.0
384,36385.0,0.3173311877942666,36.0
385,36385.0,0.31713295074127207,36.0
386,36385.0,0.3261397438232258,36.0
387,36385.0,0.314077726899143,37.0
388,36385.0,0.31765305510583447,39.0
389,36385.0,0.31765305510583447,37.0
390,36385.0,0.31964371114299384,39.0
391,36385.0,0.3173311877942666,36.0
392,35390.0,0.3238320019365771,35.0
393,33409.0,0.3214781297134238,34.0
394,33409.0,0.3253505736659989,35.0
395,33409.0,0.3243872549019607,34.0
396,33409.0,0.3226272103933598,35.0
397,33409.0,0.3217082498634129,36.0
398,33409.0,0.3238320019365771,35.0
399,33409.0,0.3204847156253806,35.0
400,33409.0,0.317533129459735,36.0
401,33409.0,0.3217082498634129,35.0
402,33409.0,0.31907855166606514,36.0
403,33409.0,0.32860147213459523,34.0
404,33409.0,0.3212902444928589,34.0
405,33409.0,0.32298474945533767,34.0
406,33409.0,0.32560625496304446,34.0
407,33405.0,0.3207282913165265,34.0
408,33405.0,0.32891551682401354,35.0
409,33405.0,0.3284162895927602,34.0
410,33400.0,0.3174239755782553,34.0
411,33400.0,0.3189954660542897,34.0
412,33400.0,0.3162650602409639,37.0
413,32405.0,0.3241253948387865,33.0
414,32405.0,0.32846144592806453,34.0
415,32390.0,0.3272815298959089,32.0
416,32390.0,0.3339828044782583,33.0
417,32390.0,0.33137254901960767,32.0
418,31399.0,0.33417366946778715,31.0
419,30401.0,0.3342416838940048,30.0
420,30401.0,0.33154519669503035,32.0
421,30397.0,0.3303952495824829,30.0
422,30397.0,0.3303952495824829,30.0
423,30397.0,0.33451979517921815,30.0
424,30397.0,0.33674889310562933,31.0
425,30397.0,0.3352562890107812,30.0
426,30397.0,0.3379338790532394,31.0
427,30397.0,0.33647561588738056,30.0
428,30397.0,0.33451979517921815,31.0
429,30392.0,0.32754841066861523,30.0
430,30392.0,0.3279274326553052,31.0
431,30392.0,0.32982102498320204,30.0
432,30392.0,0.3303952495824829,30.0
433,30392.0,0.3265412748171369,31.0
434,30392.0,0.32616421568627435,31.0
435,30392.0,0.3236504478334545,32.0
436,30392.0,0.33176593521421116,30.0
437,30392.0,0.3351214699716366,30.0
438,30392.0,0.32640034206829166,32.0
439,30392.0,0.3236504478334545,33.0
440,30392.0,0.32862866508832633,31.0
441,30392.0,0.32867647058823524,30.0
442,30392.0,0.32322775263951725,31.0
443,30390.0,0.3287944807552651,30.0
444,30390.0,0.32862866508832633,30.0
445,30390.0,0.3264856711915535,31.0
446,30390.0,0.32990496812221815,31.0
447,30390.0,0.32982102498320204,30.0
448,30390.0,0.32917501365871416,30.0
449,30390.0,0.3348298821086068,30.0
450,30390.0,0.32862866508832633,31.0
451,30390.0,0.3348298821086068,31.0
452,30390.0,0.32862866508832633,30.0
453,30390.0,0.3358773889302556,30.0
454,30390.0,0.3290098648154915,32.0
455,30390.0,0.33055402846496873,31.0
456,30386.0,0.3246054519368723,30.0
457,30386.0,0.3246054519368723,32.0
458,30386.0,0.3225816006160772,32.0
459,30386.0,0.3277180841376797,30.0
460,30386.0,0.33176593521421116,30.0
461,30386.0,0.32688732985548963,31.0
462,29392.0,0.3299841675800756,29.0
463,29392.0,0.3367474785441334,30.0
464,29392.0,0.3367474785441334,29.0
465,29392.0,0.331924019607843,31.0
466,29392.0,0.32581498857211594,32.0
467,29392.0,0.33176593521421116,29.0
468,29392.0,0.32953924603897283,31.0
469,27395.0,0.33594566353187055,27.0
470,27395.0,0.3420132384163857,28.0
471,27395.0,0.3380811444074486,28.0
472,27395.0,0.3435131240994801,27.0
473,27395.0,0.33990040460628695,28.0
474,27395.0,0.3317500913408842,30.0
475,27395.0,0.3420132384163857,29.0
476,26394.0,0.3360294117647058,26.0
477,26394.0,0.3367460908413999,27.0
478,26394.0,0.3396843013935135,27.0
479,26394.0,0.3340031664839848,28.0
480,26394.0,0.3360294117647058,28.0
481,26394.0,0.3396843013935135,27.0
482,26394.0,0.3360294117647058,27.0
483,26394.0,0.34363681778443855,26.0
484,26394.0,0.3352198923733532,27.0
485,26394.0,0.3364373962751246,26.0
486,26394.0,0.33710875654609673,28.0
487,26394.0,0.3370899761773869,27.0
488,26394.0,0.33188090050835145,27.0
489,26394.0,0.33385254413291804,28.0
490,26394.0,0.3366417774540157,27.0
491,26394.0,0.3438914027149322,27.0
492,26394.0,0.33490073145245564,26.0
493,26394.0,0.3329411764705882,27.0
494,26394.0,0.33481317055123944,27.0
495,26392.0,0.33710875654609673,26.0
496,26392.0,0.3411703239289447,26.0
497,26392.0,0.3407475490196078,27.0
498,26392.0,0.3390189931772083,26.0
499,26392.0,0.3329411764705882,28.0
500,26392.0,0.3360294117647058,26.0
501,26392.0,0.3450730610715623,27.0
502,26392.0,0.3350883563301864,27.0
503,26392.0,0.33291230602670513,27.0
504,26392.0,0.33710875654609673,27.0
505,26392.0,0.34010638955897826,28.0
506,26392.0,0.33291230602670513,27.0
507,26392.0,0.3436974789915967,26.0
508,26392.0,0.33710875654609673,28.0
509,26392.0,0.33749999999999997,26.0
510,26392.0,0.3440142830295057,26.0
511,26392.0,0.3364373962751246,27.0
512,26392.0,0.3407475490196078,26.0
513,26392.0,0.3333938513677076,27.0
514,26392.0,0.3447454691655843,26.0
515,26392.0,0.3447454691655843,26.0
516,26392.0,0.3392279029992061,27.0
517,26392.0,0.33390298015230563,28.0
518,26392.0,0.3411641386114195,27.0
519,26392.0,0.33605155457821767,26.0
520,26392.0,0.34326096369147036,27.0
521,26392.0,0.3440739353066066,26.0
522,26392.0,0.33660130718954245,28.0
523,26392.0,0.3390318627450979,27.0
524,26392.0,0.3329411764705882,27.0
525,26392.0,0.3390189931772083,27.0
526,26392.0,0.3360294117647058,26.0
527,26392.0,0.3440142830295057,26.0
528,26392.0,0.34010638955897826,27.0
529,26392.0,0.33390298015230563,27.0
530,26392.0,0.3393022824271666,26.0
531,26392.0,0.3370899761773869,28.0
532,26392.0,0.3407475490196078,27.0
533,26392.0,0.3392279029992061,26.0
534,26392.0,0.3360399374473716,27.0
535,26392.0,0.33710875654609673,27.0
536,26392.0,0.3422065028543063,27.0
537,26392.0,0.3366417774540157,28.0
538,26392.0,0.3411703239289447,28.0
539,26392.0,0.3430131546289403,28.0
540,26392.0,0.3385744234800839,26.0
541,26392.0,0.3375175615417507,28.0
542,26392.0,0.3407475490196078,27.0
543,26392.0,0.3360294117647058,27.0
544,26392.0,0.3370899761773869,27.0
545,26392.0,0.34430879269946973,26.0
546,26392.0,0.3360399374473716,29.0
547,26392.0,0.3411641386114195,27.0
548,26392.0,0.3390189931772083,28.0
549,26392.0,0.33710875654609673,26.0
550,26392.0,0.33291230602670513,28.0
551,26392.0,0.33605155457821767,28.0
552,26392.0,0.3392279029992061,26.0
553,26392.0,0.3411703239289447,27.0
554,26392.0,0.3349420263461421,29.0
555,26392.0,0.3411641386114195,27.0
556,26392.0,0.3407475490196078,26.0
557,26392.0,0.3422065028543063,27.0
558,26392.0,0.3355490803132398,27.0
559,26392.0,0.3329411764705882,28.0
560,26392.0,0.3333938513677076,27.0
561,26392.0,0.3360294117647058,27.0
562,26392.0,0.3366417774540157,28.0
563,26392.0,0.3390189931772083,27.0
564,26392.0,0.3407475490196078,27.0
565,26392.0,0.34430879269946973,26.0
566,26392.0,0.3450730610715623,26.0
567,26392.0,0.33710875654609673,27.0
568,26392.0,0.3370899761773869,28.0
569,26392.0,0.3375867269984916,29.0
570,26392.0,0.3447505584512286,26.0
571,26392.0,0.34010638955897826,27.0
572,26392.0,0.33710875654609673,27.0
573,26392.0,0.337066715230984,28.0
574,25396.0,0.33795782463928975,25.0
575,25396.0,0.3407567499843388,26.0
576,25396.0,0.34010638955897826,25.0
577,25396.0,0.33385254413291804,27.0
578,25396.0,0.3368281066369767,29.0
579,25396.0,0.33795782463928975,26.0
580,25396.0,0.34332824038706383,25.0
581,25396.0,0.3407567499843388,25.0
582,25396.0,0.3386170667644006,26.0
583,25396.0,0.33795782463928975,26.0
584,24397.0,0.33831261211109065,24.0
585,24397.0,0.3345933984879219,26.0
586,24397.0,0.3419545596016185,24.0
587,24397.0,0.3383277839437662,26.0
588,24397.0,0.3373922817534657,26.0
589,24397.0,0.334280129497282,25.0
590,24397.0,0.33534283278528804,25.0
591,24397.0,0.3390318627450979,27.0
592,24397.0,0.3419545596016185,26.0
593,24397.0,0.33887740399674254,26.0
594,24397.0,0.34106334841628955,24.0
595,24397.0,0.3419545596016185,25.0
596,24397.0,0.3419545596016185,25.0
597,24397.0,0.3370992841581078,24.0
598,24397.0,0.33831261211109065,25.0
599,24397.0,0.3419545596016185,25.0
600,24397.0,0.3421975819081626,25.0
601,24397.0,0.334252450980392,26.0
602,24397.0,0.33534283278528804,26.0
603,24397.0,0.340087145969499,25.0
604,24397.0,0.3379740610977934,25.0
605,24397.0,0.34046909903201783,24.0
606,24397.0,0.3419545596016185,25.0
607,24397.0,0.3370992841581078,25.0
608,24397.0,0.3390318627450979,26.0
609,24397.0,0.3419545596016185,25.0
610,24397.0,0.3419545596016185,24.0
611,24397.0,0.34583961789844153,24.0
612,24397.0,0.33678628684178075,25.0
613,24397.0,0.3419545596016185,24.0
614,24397.0,0.3421975819081626,25.0
615,24397.0,0.33937600197311635,25.0
616,24397.0,0.3432003026290902,25.0
617,24397.0,0.3419545596016185,24.0
618,24397.0,0.3446552814674257,25.0
619,24397.0,0.34046909903201783,24.0
620,24397.0,0.33534283278528804,26.0
621,24397.0,0.3440739353066066,25.0
622,24397.0,0.33887740399674254,25.0
623,24397.0,0.3422630198576245,24.0
624,24397.0,0.3400149868864743,25.0
625,24397.0,0.33831261211109065,25.0
626,24397.0,0.33831261211109065,24.0
627,24397.0,0.34479246243952116,25.0
628,24397.0,0.33718044179697193,26.0
629,24397.0,0.33718044179697193,26.0
630,24397.0,0.3364373962751246,25.0
631,24397.0,0.3446552814674257,24.0
632,24397.0,0.334252450980392,26.0
633,24397.0,0.33831261211109065,24.0
634,24397.0,0.34275774826059446,24.0
635,24394.0,0.334252450980392,24.0
636,24394.0,0.3403983815748522,26.0
637,24394.0,0.3382352941176471,25.0
638,24394.0,0.3407567499843388,24.0
639,24394.0,0.3341631323375746,25.0
640,24394.0,0.3382352941176471,26.0
641,24394.0,0.3382352941176471,25.0
642,24394.0,0.3382352941176471,25.0
643,24394.0,0.3338813786384119,25.0
644,24394.0,0.334252450980392,24.0
645,24394.0,0.334252450980392,26.0
646,24394.0,0.32787330316742075,25.0
647,24394.0,0.33385254413291804,25.0
648,24394.0,0.33795782463928975,26.0
649,24394.0,0.334252450980392,27.0
650,24394.0,0.334252450980392,25.0
651,23398.0,0.3415860014892033,23.0
652,23398.0,0.345135506431872,23.0
653,23398.0,0.3403896590483326,23.0
654,23398.0,0.34433516171742024,23.0
655,23398.0,0.3419545596016185,24.0
656,23398.0,0.34264397582932543,25.0
657,23398.0,0.34546254399195575,24.0
658,23398.0,0.34551775981958277,23.0
659,23397.0,0.33942599121667605,23.0
660,23397.0,0.34718532574320043,23.0
661,23397.0,0.34718532574320043,23.0
662,23397.0,0.3433251895007204,23.0
663,23397.0,0.3430127606598195,24.0
664,23397.0,0.34546254399195575,24.0
665,23397.0,0.33942599121667605,23.0
666,23397.0,0.34593837535014,24.0
667,23397.0,0.3430127606598195,24.0
668,23397.0,0.3430127606598195,23.0
669,23397.0,0.3430127606598195,24.0
670,23397.0,0.33795782463928975,25.0
671,23397.0,0.34219457013574656,24.0
672,23397.0,0.34007352941176455,25.0
673,23397.0,0.3430127606598195,24.0
674,23397.0,0.33978654753040455,24.0
675,23397.0,0.34048587988654583,25.0
676,23397.0,0.3397136632430751,25.0
677,23397.0,0.345135506431872,24.0
678,23397.0,0.34573055028463,23.0
679,23397.0,0.3353796347199317,24.0
680,23397.0,0.345135506431872,24.0
681,23397.0,0.3408413998510797,24.0
682,23397.0,0.34433516171742024,23.0
683,23394.0,0.34007352941176455,23.0
684,23394.0,0.3430127606598195,24.0
685,23394.0,0.34791352438411266,24.0
686,23394.0,0.3369230769230768,25.0
687,23394.0,0.33809870697504996,24.0
688,23394.0,0.345135506431872,23.0
689,23394.0,0.3430127606598195,23.0
690,23394.0,0.3422152560083596,24.0
691,23394.0,0.3400639252566232,25.0
692,23394.0,0.33954451345755693,24.0
693,23394.0,0.3414776568934784,24.0
694,23394.0,0.33597401809020816,24.0
695,23394.0,0.34791352438411266,24.0
696,23394.0,0.3440650708232821,24.0
697,23394.0,0.3422152560083596,24.0
698,23394.0,0.34685707080259764,24.0
699,23394.0,0.3475708754839515,23.0
