iter,best_total,gini,total_violations
289,26331.0,0.2517416378316033,30.0
290,26331.0,0.2606523378582204,28.0
291,26331.0,0.2564622048344279,28.0
292,26331.0,0.25462317628473186,28.0
293,26331.0,0.2606150373818592,28.0
294,26331.0,0.2616099071207431,28.0
295,26331.0,0.25779645191409906,29.0
296,26331.0,0.24854203976672634,29.0
297,26331.0,0.25779645191409906,30.0
298,26331.0,0.25338829118345685,29.0
299,26331.0,0.25260742594910296,31.0
300,26331.0,0.2507399186089531,30.0
301,26331.0,0.2505549389567148,30.0
302,26331.0,0.25469237576265674,30.0
303,26331.0,0.25180355160932305,30.0
304,26331.0,0.25576358809557087,30.0
305,26331.0,0.25857550657494494,28.0
306,26331.0,0.25262522070439547,30.0
307,26331.0,0.2564622048344279,28.0
308,26331.0,0.2586077493198237,28.0
309,26331.0,0.2606425702811244,28.0
310,25332.0,0.25262522070439547,27.0
311,25332.0,0.2546458013133996,28.0
312,25332.0,0.2512631530153432,29.0
313,25332.0,0.2645159758818781,27.0
314,25332.0,0.2585931254996004,27.0
315,25332.0,0.2586077493198237,28.0
316,25332.0,0.2585931254996004,27.0
317,25332.0,0.2586077493198237,27.0
318,25332.0,0.2645159758818781,28.0
319,25332.0,0.25338829118345685,28.0
320,25332.0,0.25471521942110187,29.0
321,25332.0,0.2518194038844852,28.0
322,25332.0,0.2504498269896194,29.0
323,25332.0,0.2533613445378151,29.0
324,25332.0,0.2504624491305957,29.0
325,25332.0,0.2533613445378151,29.0
326,25332.0,0.26243798724309014,27.0
327,25332.0,0.25260742594910296,28.0
328,25332.0,0.26446792309156675,27.0
329,25332.0,0.26446792309156675,27.0
330,25332.0,0.24735870818915806,28.0
331,25332.0,0.25471521942110187,29.0
332,25332.0,0.25338829118345685,29.0
333,25332.0,0.2546458013133996,30.0
334,25332.0,0.24870514243433234,28.0
335,25332.0,0.25469137535682523,29.0
336,24336.0,0.2586077493198237,26.0
337,24336.0,0.2585931254996004,28.0
338,24336.0,0.2696317551410808,26.0
339,24336.0,0.2624434389140273,27.0
340,24336.0,0.26247987117552324,27.0
341,24336.0,0.2645159758818781,26.0
342,24336.0,0.27036291289131803,27.0
343,24336.0,0.26884637350085666,26.0
344,24333.0,0.25338829118345685,26.0
345,24333.0,0.25338829118345685,26.0
346,24333.0,0.25933257918552055,27.0
347,24333.0,0.25729430528192143,28.0
348,24333.0,0.25541549953314663,28.0
349,24333.0,0.25541795665634676,27.0
350,24333.0,0.24938869665513264,27.0
351,24333.0,0.25933257918552055,28.0
352,24333.0,0.25262522070439547,28.0
353,24333.0,0.2541083099906629,27.0
354,24333.0,0.25132422637301377,27.0
355,24333.0,0.25934546480462695,28.0
356,24333.0,0.25933257918552055,28.0
357,24333.0,0.25541795665634676,27.0
358,24333.0,0.25726519724835045,27.0
359,24333.0,0.2586077493198237,28.0
360,24333.0,0.24810395856455794,28.0
361,24333.0,0.2512486126526082,28.0
362,24333.0,0.2552287581699346,27.0
363,24333.0,0.2652293927279651,26.0
364,24333.0,0.2512631530153432,28.0
365,24333.0,0.25541795665634676,27.0
366,24333.0,0.26319395227970716,27.0
367,24333.0,0.25726519724835045,27.0
368,24333.0,0.26135128750295294,27.0
369,24333.0,0.25338829118345685,26.0
370,24333.0,0.24810395856455794,27.0
371,24333.0,0.2541083099906629,28.0
372,24333.0,0.25934546480462695,26.0
373,24333.0,0.25934546480462695,27.0
374,24333.0,0.26108524944750094,27.0
375,24333.0,0.25727653171580384,27.0
376,24333.0,0.25933257918552055,26.0
377,24333.0,0.2645159758818781,27.0
378,24333.0,0.2564622048344279,27.0
379,24333.0,0.25338829118345685,29.0
380,24333.0,0.2533613445378151,27.0
381,24333.0,0.25471521942110187,27.0
382,24333.0,0.25933257918552055,27.0
383,24333.0,0.2651829588283001,27.0
384,24333.0,0.24945533769063166,28.0
385,24333.0,0.24735870818915806,29.0
386,24333.0,0.25933257918552055,26.0
387,24333.0,0.26319395227970716,26.0
388,24333.0,0.2552287581699346,26.0
389,24333.0,0.25726519724835045,27.0
390,24333.0,0.25933257918552055,26.0
391,24333.0,0.24735870818915806,27.0
392,24333.0,0.2533613445378151,27.0
393,24333.0,0.2533613445378151,29.0
394,24333.0,0.2652293927279651,27.0
395,24333.0,0.25933257918552055,26.0
396,24333.0,0.2645159758818781,26.0
397,24333.0,0.25541795665634676,26.0
398,24333.0,0.26319395227970716,26.0
399,24333.0,0.25541795665634676,27.0
400,24333.0,0.25541795665634676,27.0
401,24333.0,0.24735340145447857,27.0
402,24333.0,0.2541083099906629,28.0
403,24333.0,0.2586077493198237,29.0
404,24333.0,0.2533686460366137,28.0
405,24333.0,0.26135128750295294,27.0
406,24333.0,0.25408301745519213,27.0
407,24333.0,0.25934546480462695,27.0
408,24333.0,0.2645164345931609,26.0
409,23339.0,0.25927238365225613,25.0
410,23339.0,0.2599696883584351,27.0
411,23339.0,0.26508847441415584,26.0
412,23339.0,0.25927238365225613,27.0
413,23339.0,0.26508847441415584,25.0
414,23339.0,0.26129582267689677,27.0
415,23339.0,0.26242700470018504,28.0
416,23339.0,0.2540106951871659,26.0
417,23339.0,0.2598632673408345,26.0
418,23339.0,0.2598632673408345,26.0
419,23339.0,0.2532874725069026,27.0
420,23339.0,0.2585931254996004,27.0
421,23339.0,0.27032871972318345,26.0
422,23339.0,0.26118408528459935,27.0
423,23339.0,0.2612875658738071,27.0
424,23339.0,0.26110637491711647,27.0
425,23339.0,0.2572473965662821,28.0
426,23339.0,0.26508847441415584,25.0
427,23339.0,0.2585931254996004,28.0
428,23339.0,0.2708061002178649,25.0
429,23339.0,0.2637586435540398,26.0
430,23339.0,0.26303611468918464,26.0
431,23339.0,0.26508847441415584,27.0
432,23339.0,0.27024618201088785,26.0
433,23339.0,0.27093596059113306,26.0
434,23339.0,0.25927238365225613,25.0
435,23339.0,0.2631353512278698,27.0
436,23339.0,0.2631353512278698,25.0
437,23339.0,0.25718248930267557,26.0
438,23339.0,0.2671029291912365,25.0
439,23339.0,0.2651829588283001,28.0
440,23339.0,0.2598632673408345,26.0
441,23339.0,0.26508847441415584,27.0
442,23339.0,0.2532874725069026,27.0
443,23339.0,0.2533613445378151,26.0
444,23339.0,0.2533613445378151,26.0
445,23339.0,0.26303611468918464,27.0
446,23339.0,0.26508847441415584,26.0
447,23339.0,0.26303611468918464,26.0
448,23338.0,0.25791855203619923,25.0
449,23338.0,0.2565241924107773,27.0
450,23338.0,0.2610765460030167,26.0
451,23338.0,0.25791855203619923,25.0
452,23338.0,0.2578077013938106,25.0
453,22339.0,0.26243798724309014,24.0
454,22339.0,0.2663240053302875,26.0
455,22339.0,0.2720588235294119,24.0
456,22339.0,0.2645159758818781,24.0
457,22339.0,0.26238514729563306,25.0
458,22339.0,0.2662802347216258,26.0
459,22339.0,0.25646965230006075,27.0
460,22339.0,0.26829268292682934,24.0
461,22339.0,0.25646965230006075,27.0
462,22339.0,0.2585931254996004,25.0
463,22339.0,0.26829268292682934,25.0
464,22339.0,0.2683316635656696,25.0
465,22339.0,0.26313915396667137,24.0
466,21347.0,0.273377655730597,23.0
467,21347.0,0.27909472246610073,24.0
468,21347.0,0.275137641263402,24.0
469,21347.0,0.273377655730597,24.0
470,21347.0,0.2695958579030635,24.0
471,21347.0,0.273377655730597,23.0
472,21347.0,0.275137641263402,24.0
473,21347.0,0.2753308219839661,25.0
474,21347.0,0.27533488642981935,26.0
475,21347.0,0.284806384865504,24.0
476,21347.0,0.27909472246610073,24.0
477,21347.0,0.27909472246610073,24.0
478,21347.0,0.27909472246610073,24.0
479,21347.0,0.27711283024376,24.0
480,21347.0,0.27533488642981935,24.0
481,21347.0,0.27909472246610073,25.0
482,21347.0,0.27404986686032445,25.0
483,21347.0,0.27839254513686656,23.0
484,21347.0,0.27909472246610073,24.0
485,21347.0,0.2694882831181254,24.0
486,21347.0,0.273377655730597,23.0
487,21347.0,0.2764221738077947,25.0
488,21347.0,0.284806384865504,23.0
489,21347.0,0.2847088457549265,24.0
490,21347.0,0.26752063355755923,25.0
491,21347.0,0.27711283024376,26.0
492,21347.0,0.26755447941888616,24.0
493,21347.0,0.284806384865504,23.0
494,21347.0,0.27330242441804314,25.0
495,21347.0,0.273377655730597,24.0
496,21347.0,0.27711283024376,24.0
497,21347.0,0.282794117647059,23.0
498,21347.0,0.27258746635909276,24.0
499,21347.0,0.27711283024376,24.0
500,21347.0,0.282794117647059,24.0
501,21343.0,0.26952435475406716,23.0
502,21343.0,0.2745578623606306,24.0
503,21343.0,0.26951265943270514,25.0
504,20346.0,0.2745578623606306,22.0
505,20346.0,0.28032404028608965,23.0
506,20346.0,0.285988767366243,22.0
507,20346.0,0.2745578623606306,23.0
508,20346.0,0.27261613691931547,23.0
509,20346.0,0.2745338921809509,25.0
510,20346.0,0.268703597944032,25.0
511,20346.0,0.285988767366243,23.0
512,20346.0,0.27839254513686656,24.0
513,20346.0,0.27952069716775596,23.0
514,20346.0,0.27840716533526993,23.0
515,20346.0,0.27453377438995175,24.0
516,20346.0,0.2766158315177923,24.0
517,20346.0,0.2686939182452641,24.0
518,20346.0,0.283972295385816,23.0
519,20346.0,0.27952069716775596,24.0
520,20346.0,0.27369679579148726,26.0
521,20346.0,0.27839254513686656,22.0
522,20346.0,0.2753308219839661,24.0
523,20346.0,0.2766347918477736,24.0
524,20346.0,0.2745578623606306,22.0
525,20346.0,0.2839714439391716,22.0
526,20346.0,0.27082735533237684,24.0
527,20346.0,0.2839714439391716,22.0
528,20346.0,0.27323936909727214,23.0
529,20346.0,0.27082735533237684,24.0
530,20346.0,0.2766347918477736,22.0
531,20346.0,0.27583465818759934,25.0
532,20346.0,0.2831460127475307,24.0
533,20346.0,0.28524277541440507,23.0
534,20344.0,0.27082735533237684,22.0
535,20344.0,0.2785381479324402,23.0
536,20344.0,0.2657503679437876,23.0
537,20344.0,0.27261613691931547,23.0
538,20344.0,0.2745578623606306,23.0
539,20344.0,0.27082735533237684,23.0
540,20344.0,0.28033391574451555,23.0
541,20344.0,0.27000143122942616,24.0
542,20344.0,0.2782285327924275,23.0
543,20344.0,0.2766158315177923,23.0
544,20344.0,0.2766347918477736,24.0
545,20344.0,0.27583465818759934,22.0
546,20344.0,0.2715782391387929,23.0
547,20344.0,0.27467842173724516,22.0
548,20344.0,0.27082735533237684,22.0
549,20344.0,0.28032404028608965,23.0
550,20344.0,0.27082735533237684,22.0
551,20344.0,0.2727599597296131,23.0
552,20344.0,0.2715782391387929,24.0
553,19345.0,0.2716093772472314,21.0
554,18355.0,0.2830360214261142,20.0
555,18355.0,0.29404203840919396,21.0
556,18355.0,0.2941679235796884,20.0
557,18355.0,0.2773074490342042,21.0
558,18355.0,0.2773074490342042,21.0
559,18355.0,0.2885936100328455,20.0
560,18355.0,0.28664681062298314,22.0
561,18355.0,0.29356742697078814,22.0
562,18355.0,0.29349079785366833,20.0
563,18355.0,0.2830360214261142,20.0
564,18355.0,0.27737332556785094,23.0
565,18355.0,0.2823039215686276,24.0
566,18355.0,0.2923464551214887,21.0
567,18355.0,0.2941679235796884,20.0
568,18355.0,0.2773074490342042,22.0
569,18355.0,0.2941679235796884,20.0
570,18355.0,0.2867338371116707,22.0
571,18355.0,0.28293427923933395,21.0
572,18355.0,0.2941679235796884,21.0
573,18355.0,0.28372253423982674,20.0
574,18355.0,0.28372253423982674,22.0
575,18355.0,0.28362226502691734,21.0
576,18355.0,0.2830360214261142,22.0
577,18355.0,0.28664681062298314,21.0
578,18355.0,0.28664681062298314,22.0
579,18355.0,0.27996186005574303,21.0
580,18355.0,0.2885936100328455,20.0
581,18355.0,0.2849557959203831,21.0
582,18355.0,0.2867338371116707,21.0
583,18355.0,0.2830360214261142,21.0
584,18355.0,0.2885936100328455,20.0
585,18355.0,0.2886820551005211,20.0
586,18355.0,0.2830360214261142,21.0
587,18355.0,0.28293427923933395,21.0
588,18355.0,0.2898019258594021,20.0
589,18355.0,0.28673994850465445,22.0
590,18355.0,0.29404203840919396,21.0
591,18355.0,0.28664681062298314,21.0
592,18355.0,0.2849557959203831,20.0
593,18355.0,0.29349079785366833,20.0
594,18355.0,0.2879778173895822,21.0
595,18355.0,0.2780216564237635,23.0
596,18355.0,0.2773074490342042,21.0
597,18355.0,0.2842644595526653,21.0
598,18355.0,0.2849557959203831,22.0
599,18355.0,0.2885936100328455,21.0
600,18355.0,0.28362226502691734,22.0
601,18355.0,0.28176470588235303,22.0
602,18355.0,0.29404203840919396,20.0
603,18355.0,0.2848583877995643,22.0
604,18355.0,0.2898019258594021,20.0
605,18355.0,0.2842644595526653,23.0
606,18355.0,0.2885936100328455,22.0
607,18355.0,0.2885936100328455,20.0
608,18355.0,0.2885936100328455,22.0
609,18355.0,0.2904661864745897,20.0
610,18355.0,0.2849557959203831,21.0
611,18355.0,0.29349079785366833,20.0
612,18355.0,0.2885936100328455,21.0
613,18355.0,0.29404203840919396,21.0
614,18355.0,0.2830360214261142,20.0
615,18355.0,0.28293427923933395,22.0
616,18355.0,0.29404203840919396,21.0
617,18355.0,0.28664681062298314,21.0
618,18355.0,0.2803530389711993,21.0
619,18355.0,0.28664681062298314,22.0
620,18355.0,0.2885936100328455,21.0
621,18355.0,0.28673994850465445,23.0
622,18355.0,0.28673994850465445,22.0
623,18355.0,0.2885936100328455,20.0
624,18355.0,0.28109452736318397,22.0
625,18355.0,0.29424301689985455,20.0
626,18355.0,0.2941679235796884,20.0
627,18355.0,0.2780216564237635,21.0
628,18355.0,0.2830882352941178,21.0
629,18355.0,0.2780216564237635,22.0
630,18355.0,0.2879778173895822,20.0
631,18355.0,0.2923464551214887,20.0
632,18355.0,0.2885936100328455,20.0
633,18355.0,0.2892531058224816,20.0
634,18355.0,0.2885936100328455,20.0
635,18355.0,0.2792772969536941,21.0
636,18355.0,0.2780216564237635,22.0
637,18355.0,0.28664681062298314,21.0
638,18355.0,0.2879778173895822,21.0
639,18355.0,0.2780216564237635,22.0
640,18355.0,0.2886820551005211,20.0
641,18355.0,0.284806384865504,21.0
642,18355.0,0.2885936100328455,20.0
643,18355.0,0.2885936100328455,20.0
644,18355.0,0.2879778173895822,22.0
645,18355.0,0.29404203840919396,21.0
646,18355.0,0.2849557959203831,22.0
647,18355.0,0.2867338371116707,22.0
648,18355.0,0.29349079785366833,20.0
649,18355.0,0.2885936100328455,21.0
650,18355.0,0.2830360214261142,23.0
651,18355.0,0.2848583877995643,21.0
652,17365.0,0.29404203840919396,19.0
653,17365.0,0.30299763884611436,20.0
654,17365.0,0.29762267601341036,20.0
655,17365.0,0.2933634992458523,23.0
656,17365.0,0.303665591562996,19.0
657,17365.0,0.29768961848305187,19.0
658,17365.0,0.29226690676270495,20.0
659,17365.0,0.2903314778596861,22.0
660,17365.0,0.2885936100328455,22.0
661,17365.0,0.3045941331677789,20.0
662,17365.0,0.2946735395189005,21.0
663,17365.0,0.30114977928344117,19.0
664,17365.0,0.29954163483575263,21.0
665,17365.0,0.29955298181448736,21.0
666,17365.0,0.30479876160990704,19.0
667,17365.0,0.29768961848305187,19.0
668,17365.0,0.30417888940353066,20.0
669,17365.0,0.29954163483575263,19.0
670,17365.0,0.2941679235796884,20.0
671,17365.0,0.29762267601341036,21.0
672,17365.0,0.2956923702123337,20.0
673,17365.0,0.29976388461143616,19.0
674,17365.0,0.30479876160990704,19.0
675,17365.0,0.29449764401884776,20.0
676,17365.0,0.29768961848305187,20.0
677,17365.0,0.2993770424836601,20.0
678,17365.0,0.30479876160990704,20.0
679,17365.0,0.2993770424836601,20.0
680,17365.0,0.2993770424836601,21.0
681,17365.0,0.29404203840919396,22.0
682,17365.0,0.2938649686678796,21.0
683,17365.0,0.29889261404043466,20.0
684,17365.0,0.2933634992458523,20.0
685,17365.0,0.2956923702123337,20.0
686,17365.0,0.29404203840919396,20.0
687,17365.0,0.2974535268652917,21.0
688,17365.0,0.30076394194041267,19.0
689,17365.0,0.30433220408582273,19.0
690,17365.0,0.29449764401884776,20.0
691,17365.0,0.2952294319789773,20.0
692,17365.0,0.3024918300653595,20.0
693,17365.0,0.295785324439054,21.0
694,17365.0,0.29698029082433997,20.0
695,17365.0,0.2885936100328455,21.0
696,17365.0,0.2941679235796884,21.0
697,17365.0,0.3045941331677789,20.0
698,17365.0,0.2999795218348437,20.0
699,17365.0,0.29404203840919396,19.0
700,17365.0,0.30479876160990704,19.0
